date,open,high,low,close,adj close,volume
1963-07-31,0.000000,0.201968,0.201389,0.201389,0.063872,172800
1963-08-01,0.000000,0.200810,0.200810,0.200810,0.063688,129600
1963-08-02,0.000000,0.201968,0.200810,0.200810,0.063688,129600
1963-08-05,0.000000,0.203125,0.200810,0.201389,0.063872,345600
1963-08-06,0.000000,0.203125,0.201389,0.202836,0.064331,518400
1963-08-07,0.000000,0.207176,0.203993,0.207176,0.065707,864000
1963-08-08,0.000000,0.208044,0.206597,0.207755,0.065891,388800
1963-08-09,0.000000,0.216725,0.208333,0.216725,0.068736,1728000
1963-08-12,0.000000,0.218171,0.215278,0.215278,0.068277,777600
1963-08-13,0.000000,0.215856,0.213252,0.214120,0.067910,475200
1963-08-14,0.000000,0.213542,0.211806,0.211806,0.067176,302400
1963-08-15,0.000000,0.212384,0.210648,0.212384,0.067359,345600
1963-08-16,0.000000,0.215278,0.212963,0.212963,0.067543,475200
1963-08-19,0.000000,0.212963,0.209491,0.209491,0.066441,259200
1963-08-20,0.000000,0.210648,0.210069,0.210648,0.066994,86400
1963-08-21,0.000000,0.209491,0.209491,0.209491,0.066626,172800
1963-08-22,0.000000,0.210648,0.209491,0.210648,0.066994,129600
1963-08-23,0.000000,0.211806,0.210648,0.211806,0.067362,216000
1963-08-26,0.000000,0.212384,0.210648,0.212384,0.067546,259200
1963-08-27,0.000000,0.217014,0.212963,0.216435,0.068834,820800
1963-08-28,0.000000,0.218750,0.217014,0.217593,0.069202,648000
1963-08-29,0.000000,0.218171,0.217593,0.218171,0.069386,129600
1963-08-30,0.000000,0.221065,0.218171,0.220486,0.070122,604800
1963-09-03,0.000000,0.222801,0.220486,0.221354,0.070399,648000
1963-09-04,0.000000,0.221644,0.218750,0.220197,0.070031,475200
1963-09-05,0.000000,0.219329,0.218750,0.218750,0.069570,172800
1963-09-06,0.000000,0.219329,0.217014,0.218171,0.069386,475200
1963-09-09,0.000000,0.218750,0.217593,0.218750,0.069570,172800
1963-09-10,0.000000,0.220486,0.218750,0.220486,0.070122,302400
1963-09-11,0.000000,0.225694,0.222222,0.225116,0.071595,734400
1963-09-12,0.000000,0.226852,0.223669,0.226852,0.072147,432000
1963-09-13,0.000000,0.226852,0.224537,0.224537,0.071411,216000
1963-09-16,0.000000,0.223380,0.222222,0.222222,0.070675,216000
1963-09-17,0.000000,0.223380,0.222222,0.222222,0.070675,86400
1963-09-18,0.000000,0.220486,0.220486,0.220486,0.070122,43200
1963-09-19,0.000000,0.222222,0.218750,0.222222,0.070675,345600
1963-09-20,0.000000,0.223380,0.221354,0.223380,0.071043,216000
1963-09-23,0.000000,0.222222,0.218750,0.218750,0.069570,259200
1963-09-24,0.000000,0.219907,0.219329,0.219907,0.069938,172800
1963-09-25,0.000000,0.220775,0.218750,0.218750,0.069570,259200
1963-09-26,0.000000,0.221065,0.215856,0.215856,0.068650,475200
1963-09-27,0.000000,0.214699,0.212963,0.214120,0.068098,172800
1963-09-30,0.000000,0.212963,0.212963,0.212963,0.067730,86400
1963-10-01,0.000000,0.216435,0.213542,0.216435,0.068834,302400
1963-10-02,0.000000,0.217593,0.216435,0.217593,0.069202,129600
1963-10-03,0.000000,0.218171,0.217593,0.217593,0.069202,345600
1963-10-04,0.000000,0.219907,0.219329,0.219329,0.069754,129600
1963-10-07,0.000000,0.218171,0.217593,0.217593,0.069202,86400
1963-10-08,0.000000,0.217593,0.214120,0.214120,0.068098,302400
1963-10-09,0.000000,0.214699,0.209491,0.209491,0.066626,388800
1963-10-10,0.000000,0.209491,0.208912,0.209491,0.066626,172800
1963-10-11,0.000000,0.217593,0.210069,0.215278,0.068466,1166400
1963-10-14,0.000000,0.231192,0.216146,0.231192,0.073527,2462400
1963-10-15,0.000000,0.277778,0.251157,0.267940,0.085215,10411200
1963-10-16,0.000000,0.288194,0.270833,0.274595,0.087331,20692800
1963-10-17,0.000000,0.274306,0.257523,0.257523,0.081901,11577600
1963-10-18,0.000000,0.269676,0.259259,0.264468,0.084110,3931200
1963-10-21,0.000000,0.272280,0.260995,0.261574,0.083190,3196800
1963-10-22,0.000000,0.271412,0.258102,0.262153,0.083374,3758400
1963-10-23,0.000000,0.256944,0.243056,0.243056,0.077301,9072000
1963-10-24,0.000000,0.273148,0.245949,0.264468,0.084110,8985600
1963-10-25,0.000000,0.274884,0.266782,0.269097,0.085582,5227200
1963-10-28,0.000000,0.269097,0.256366,0.256655,0.081625,2030400
1963-10-29,0.000000,0.256944,0.251736,0.255208,0.081165,1382400
1963-10-30,0.000000,0.257523,0.247685,0.248843,0.079141,1036800
1963-10-31,0.000000,0.251736,0.247106,0.247106,0.078589,1036800
1963-11-01,0.000000,0.263889,0.248843,0.255787,0.081349,2246400
1963-11-04,0.000000,0.255787,0.247106,0.247106,0.078589,1296000
1963-11-06,0.000000,0.248264,0.243634,0.244502,0.077760,1252800
1963-11-07,0.000000,0.249421,0.243056,0.243056,0.077301,950400
1963-11-08,0.000000,0.247685,0.243056,0.244792,0.077853,950400
1963-11-11,0.000000,0.244213,0.239583,0.240162,0.076380,734400
1963-11-12,0.000000,0.241898,0.234954,0.236690,0.075276,1036800
1963-11-13,0.000000,0.240162,0.233218,0.240162,0.076380,950400
1963-11-14,0.000000,0.243056,0.233796,0.237847,0.075644,777600
1963-11-15,0.000000,0.236690,0.232060,0.234375,0.074540,604800
1963-11-18,0.000000,0.233218,0.229456,0.229745,0.073067,1036800
1963-11-19,0.000000,0.235822,0.230324,0.232060,0.073803,1166400
1963-11-20,0.000000,0.237269,0.233796,0.236111,0.075092,604800
1963-11-21,0.000000,0.234375,0.230903,0.232350,0.073896,993600
1963-11-22,0.000000,0.232639,0.219907,0.219907,0.069938,1641600
1963-11-26,0.000000,0.237847,0.229167,0.234375,0.074736,2419200
1963-11-27,0.000000,0.243056,0.234375,0.239005,0.076213,950400
1963-11-29,0.000000,0.248264,0.240162,0.247106,0.078796,950400
1963-12-02,0.000000,0.250000,0.246528,0.250000,0.079719,691200
1963-12-03,0.000000,0.248843,0.244213,0.245370,0.078242,388800
1963-12-04,0.000000,0.250000,0.244213,0.250000,0.079719,648000
1963-12-05,0.000000,0.253472,0.249421,0.250579,0.079903,604800
1963-12-06,0.000000,0.248843,0.244792,0.244792,0.078058,259200
1963-12-09,0.000000,0.244213,0.239005,0.240451,0.076674,648000
1963-12-10,0.000000,0.240741,0.239583,0.239583,0.076397,216000
1963-12-11,0.000000,0.239005,0.238426,0.238426,0.076028,216000
1963-12-12,0.000000,0.240741,0.239583,0.240741,0.076766,172800
1963-12-13,0.000000,0.240741,0.239583,0.239583,0.076397,216000
1963-12-16,0.000000,0.240162,0.238426,0.239294,0.076305,432000
1963-12-17,0.000000,0.247106,0.240162,0.246528,0.078612,734400
1963-12-18,0.000000,0.247685,0.241898,0.241898,0.077135,345600
1963-12-19,0.000000,0.240741,0.236111,0.236111,0.075290,345600
1963-12-20,0.000000,0.236111,0.233218,0.233218,0.074367,1123200
1963-12-23,0.000000,0.238426,0.233796,0.234375,0.074736,907200
1963-12-24,0.000000,0.239005,0.234375,0.237847,0.075844,561600
1963-12-26,0.000000,0.240741,0.239005,0.239005,0.076213,129600
1963-12-27,0.000000,0.240741,0.239583,0.239583,0.076397,604800
1963-12-30,0.000000,0.239583,0.236111,0.236111,0.075290,561600
1963-12-31,0.000000,0.239583,0.234954,0.236111,0.075290,1123200
1964-01-02,0.000000,0.241898,0.237269,0.241609,0.077043,1339200
1964-01-03,0.000000,0.260417,0.245370,0.260417,0.083041,2678400
1964-01-06,0.000000,0.270833,0.258102,0.260417,0.083041,2592000
1964-01-07,0.000000,0.263310,0.256944,0.256944,0.081933,1036800
1964-01-08,0.000000,0.254630,0.250000,0.250000,0.079719,561600
1964-01-09,0.000000,0.253472,0.247685,0.253472,0.080826,648000
1964-01-10,0.000000,0.265046,0.254051,0.262731,0.083778,1641600
1964-01-13,0.000000,0.268519,0.263889,0.265046,0.084517,2246400
1964-01-14,0.000000,0.265625,0.261574,0.261574,0.083410,777600
1964-01-15,0.000000,0.265046,0.262731,0.263889,0.084148,864000
1964-01-16,0.000000,0.263889,0.258102,0.259259,0.082671,1296000
1964-01-17,0.000000,0.260417,0.255787,0.256944,0.081933,734400
1964-01-20,0.000000,0.258102,0.251157,0.251157,0.080088,648000
1964-01-21,0.000000,0.252315,0.247685,0.251157,0.080088,648000
1964-01-22,0.000000,0.252894,0.251157,0.252315,0.080457,216000
1964-01-23,0.000000,0.255787,0.252315,0.252315,0.080457,777600
1964-01-24,0.000000,0.251736,0.247106,0.248553,0.079257,432000
1964-01-27,0.000000,0.248843,0.241319,0.241319,0.076951,432000
1964-01-28,0.000000,0.246528,0.239583,0.243634,0.077689,907200
1964-01-29,0.000000,0.245949,0.241898,0.243056,0.077505,604800
1964-01-30,0.000000,0.244792,0.241898,0.243634,0.077689,432000
1964-01-31,0.000000,0.245370,0.242477,0.243634,0.077689,691200
1964-02-03,0.000000,0.251157,0.245370,0.246528,0.078612,1036800
1964-02-04,0.000000,0.251157,0.247685,0.247685,0.078981,648000
1964-02-05,0.000000,0.248264,0.247685,0.248264,0.079165,259200
1964-02-06,0.000000,0.250579,0.247685,0.248843,0.079350,432000
1964-02-07,0.000000,0.249421,0.247685,0.247685,0.078981,388800
1964-02-10,0.000000,0.248264,0.246528,0.248264,0.079165,259200
1964-02-11,0.000000,0.254051,0.250000,0.254051,0.081011,777600
1964-02-12,0.000000,0.263310,0.256944,0.260995,0.083225,1036800
1964-02-13,0.000000,0.263889,0.258681,0.259838,0.082856,993600
1964-02-14,0.000000,0.259838,0.258681,0.259838,0.082856,388800
1964-02-17,0.000000,0.259259,0.256944,0.258102,0.082302,691200
1964-02-18,0.000000,0.258681,0.256366,0.256366,0.081749,432000
1964-02-19,0.000000,0.268519,0.256366,0.268519,0.085624,1728000
1964-02-20,0.000000,0.270833,0.266204,0.269965,0.086085,2073600
1964-02-24,0.000000,0.269676,0.266204,0.267361,0.085255,475200
1964-02-25,0.000000,0.267361,0.262442,0.262442,0.084014,604800
1964-02-26,0.000000,0.275463,0.260417,0.275463,0.088182,2851200
1964-02-27,0.000000,0.280671,0.262731,0.262731,0.084106,4406400
1964-02-28,0.000000,0.268519,0.263889,0.266204,0.085218,1036800
1964-03-02,0.000000,0.267940,0.265046,0.265046,0.084847,648000
1964-03-03,0.000000,0.266782,0.256944,0.260417,0.083365,993600
1964-03-04,0.000000,0.261574,0.259259,0.259259,0.082995,259200
1964-03-05,0.000000,0.260995,0.260417,0.260417,0.083365,129600
1964-03-06,0.000000,0.265625,0.260417,0.264468,0.084662,388800
1964-03-09,0.000000,0.269097,0.265046,0.265046,0.084847,691200
1964-03-10,0.000000,0.263889,0.260417,0.260417,0.083365,388800
1964-03-11,0.000000,0.260995,0.259259,0.260417,0.083365,216000
1964-03-12,0.000000,0.259259,0.257523,0.258102,0.082624,259200
1964-03-13,0.000000,0.259259,0.258102,0.258102,0.082624,129600
1964-03-16,0.000000,0.256944,0.254630,0.254630,0.081513,259200
1964-03-17,0.000000,0.254630,0.253472,0.254340,0.081420,734400
1964-03-18,0.000000,0.257523,0.254340,0.257523,0.082439,302400
1964-03-19,0.000000,0.258681,0.256944,0.256944,0.082254,172800
1964-03-20,0.000000,0.256944,0.255787,0.255787,0.081883,129600
1964-03-23,0.000000,0.254919,0.252894,0.253472,0.081142,691200
1964-03-24,0.000000,0.256366,0.254051,0.254051,0.081328,302400
1964-03-25,0.000000,0.253472,0.251157,0.252315,0.080772,907200
1964-03-26,0.000000,0.253472,0.251736,0.251736,0.080587,388800
1964-03-30,0.000000,0.251736,0.250579,0.250579,0.080216,129600
1964-03-31,0.000000,0.250579,0.247685,0.247685,0.079290,648000
1964-04-01,0.000000,0.247685,0.243056,0.244792,0.078364,388800
1964-04-02,0.000000,0.249421,0.245949,0.247685,0.079290,475200
1964-04-03,0.000000,0.247685,0.245370,0.245949,0.078734,302400
1964-04-06,0.000000,0.248264,0.245370,0.246528,0.078919,302400
1964-04-07,0.000000,0.246528,0.243056,0.243056,0.077808,432000
1964-04-08,0.000000,0.245370,0.243056,0.243056,0.077808,259200
1964-04-09,0.000000,0.251157,0.243056,0.248843,0.079660,993600
1964-04-10,0.000000,0.251157,0.244213,0.244213,0.078178,475200
1964-04-13,0.000000,0.247685,0.245370,0.247685,0.079290,259200
1964-04-14,0.000000,0.248843,0.247685,0.247685,0.079290,302400
1964-04-15,0.000000,0.249421,0.248264,0.248264,0.079475,86400
1964-04-16,0.000000,0.253472,0.247685,0.253472,0.081142,345600
1964-04-17,0.000000,0.252894,0.248843,0.248843,0.079660,648000
1964-04-20,0.000000,0.250000,0.247685,0.247685,0.079290,648000
1964-04-21,0.000000,0.248264,0.247685,0.247685,0.079290,604800
1964-04-22,0.000000,0.247685,0.245949,0.246528,0.078919,302400
1964-04-23,0.000000,0.250000,0.247106,0.247106,0.079104,259200
1964-04-24,0.000000,0.248264,0.243634,0.244792,0.078364,302400
1964-04-27,0.000000,0.244792,0.243056,0.243056,0.077808,43200
1964-04-28,0.000000,0.244213,0.241898,0.241898,0.077437,302400
1964-04-29,0.000000,0.238426,0.222222,0.225694,0.072250,2851200
1964-04-30,0.000000,0.230903,0.226852,0.230324,0.073732,1339200
1964-05-01,0.000000,0.230903,0.220486,0.230903,0.073917,691200
1964-05-04,0.000000,0.233218,0.231481,0.232639,0.074473,216000
1964-05-05,0.000000,0.236111,0.233218,0.234954,0.075214,475200
1964-05-06,0.000000,0.237269,0.233796,0.236111,0.075585,432000
1964-05-07,0.000000,0.237269,0.233796,0.233796,0.074843,345600
1964-05-08,0.000000,0.233796,0.232639,0.233218,0.074658,172800
1964-05-11,0.000000,0.236111,0.234954,0.236111,0.075585,345600
1964-05-12,0.000000,0.238426,0.236111,0.236111,0.075585,432000
1964-05-13,0.000000,0.237269,0.234375,0.234375,0.075029,604800
1964-05-14,0.000000,0.236111,0.234954,0.236111,0.075585,259200
1964-05-15,0.000000,0.234954,0.232639,0.232639,0.074473,1123200
1964-05-18,0.000000,0.232060,0.231481,0.231771,0.074195,216000
1964-05-19,0.000000,0.232350,0.229167,0.229167,0.073545,518400
1964-05-20,0.000000,0.230324,0.227431,0.229167,0.073545,907200
1964-05-21,0.000000,0.232060,0.229167,0.232060,0.074474,345600
1964-05-22,0.000000,0.233218,0.231481,0.232060,0.074474,345600
1964-05-25,0.000000,0.233218,0.231481,0.232639,0.074660,475200
1964-05-26,0.000000,0.232928,0.231481,0.231481,0.074288,302400
1964-05-27,0.000000,0.248264,0.229167,0.237269,0.076146,3412800
1964-05-28,0.000000,0.236690,0.231481,0.232639,0.074660,1468800
1964-06-01,0.000000,0.232060,0.225694,0.225694,0.072431,518400
1964-06-02,0.000000,0.226852,0.221065,0.222222,0.071317,1512000
1964-06-03,0.000000,0.224537,0.222222,0.222222,0.071317,648000
1964-06-04,0.000000,0.225694,0.223380,0.225694,0.072431,907200
1964-06-05,0.000000,0.229167,0.227431,0.229167,0.073545,345600
1964-06-08,0.000000,0.230903,0.230324,0.230903,0.074102,345600
1964-06-09,0.000000,0.232060,0.230324,0.232060,0.074474,172800
1964-06-10,0.000000,0.232060,0.230903,0.230903,0.074102,302400
1964-06-11,0.000000,0.230903,0.229745,0.229745,0.073731,432000
1964-06-12,0.000000,0.228588,0.226852,0.226852,0.072802,1555200
1964-06-15,0.000000,0.230903,0.229167,0.229745,0.073731,302400
1964-06-16,0.000000,0.233796,0.230903,0.233796,0.075031,518400
1964-06-17,0.000000,0.232060,0.230903,0.230903,0.074102,820800
1964-06-18,0.000000,0.233218,0.231481,0.233218,0.074845,259200
1964-06-19,0.000000,0.234375,0.233796,0.234375,0.075217,86400
1964-06-22,0.000000,0.233796,0.233218,0.233796,0.075031,216000
1964-06-23,0.000000,0.238426,0.234954,0.234954,0.075403,302400
1964-06-24,0.000000,0.234954,0.233796,0.233796,0.075031,86400
1964-06-25,0.000000,0.235532,0.233796,0.233796,0.075031,129600
1964-06-26,0.000000,0.233796,0.232639,0.232928,0.074752,302400
1964-06-29,0.000000,0.236111,0.233796,0.234954,0.075403,216000
1964-06-30,0.000000,0.234954,0.234954,0.234954,0.075403,43200
1964-07-01,0.000000,0.234954,0.234954,0.234954,0.075403,86400
1964-07-02,0.000000,0.236690,0.235532,0.235532,0.075588,43200
1964-07-06,0.000000,0.236690,0.235532,0.235532,0.075588,216000
1964-07-07,0.000000,0.237847,0.235532,0.235532,0.075588,302400
1964-07-08,0.000000,0.234954,0.233218,0.233796,0.075031,864000
1964-07-09,0.000000,0.237847,0.233796,0.236690,0.075960,302400
1964-07-10,0.000000,0.237847,0.234954,0.234954,0.075403,259200
1964-07-13,0.000000,0.238426,0.234954,0.234954,0.075403,388800
1964-07-14,0.000000,0.235532,0.234954,0.235532,0.075588,86400
1964-07-15,0.000000,0.234954,0.233796,0.234954,0.075403,259200
1964-07-16,0.000000,0.236111,0.234954,0.234954,0.075403,129600
1964-07-17,0.000000,0.236690,0.235532,0.236111,0.075774,561600
1964-07-20,0.000000,0.236690,0.236111,0.236111,0.075774,129600
1964-07-21,0.000000,0.234954,0.234954,0.234954,0.075403,216000
1964-07-22,0.000000,0.236690,0.235532,0.236690,0.075960,691200
1964-07-23,0.000000,0.236400,0.236111,0.236111,0.075774,302400
1964-07-24,0.000000,0.237269,0.236111,0.236111,0.075774,172800
1964-07-27,0.000000,0.237269,0.235532,0.235532,0.075588,345600
1964-07-28,0.000000,0.235532,0.235532,0.235532,0.075588,172800
1964-07-29,0.000000,0.236111,0.234954,0.236111,0.075774,86400
1964-07-30,0.000000,0.236111,0.234954,0.236111,0.075774,86400
1964-07-31,0.000000,0.234954,0.234375,0.234375,0.075217,259200
1964-08-03,0.000000,0.234954,0.233796,0.233796,0.075031,302400
1964-08-04,0.000000,0.233218,0.229167,0.229167,0.073545,777600
1964-08-05,0.000000,0.228009,0.226852,0.228009,0.073174,302400
1964-08-06,0.000000,0.229167,0.226852,0.226852,0.072802,216000
1964-08-07,0.000000,0.228009,0.226852,0.228009,0.073174,302400
1964-08-10,0.000000,0.228588,0.228009,0.228009,0.073174,86400
1964-08-11,0.000000,0.229167,0.228588,0.228588,0.073360,172800
1964-08-12,0.000000,0.227431,0.227431,0.227431,0.072988,86400
1964-08-13,0.000000,0.228588,0.226852,0.226852,0.072802,172800
1964-08-14,0.000000,0.227431,0.226273,0.227431,0.072988,172800
1964-08-17,0.000000,0.226273,0.225694,0.225694,0.072431,86400
1964-08-18,0.000000,0.227431,0.225694,0.227431,0.073176,432000
1964-08-19,0.000000,0.227431,0.226852,0.227431,0.073176,86400
1964-08-20,0.000000,0.229167,0.227431,0.228588,0.073548,172800
1964-08-21,0.000000,0.230324,0.227431,0.230324,0.074107,302400
1964-08-24,0.000000,0.230903,0.229745,0.230903,0.074293,129600
1964-08-25,0.000000,0.230903,0.229745,0.229745,0.073920,259200
1964-08-26,0.000000,0.229745,0.228588,0.229745,0.073920,302400
1964-08-27,0.000000,0.230903,0.229745,0.230903,0.074293,216000
1964-08-28,0.000000,0.231481,0.231481,0.231481,0.074479,43200
1964-08-31,0.000000,0.230324,0.229745,0.229745,0.073920,86400
1964-09-01,0.000000,0.231481,0.229167,0.229167,0.073734,302400
1964-09-02,0.000000,0.230903,0.229167,0.230903,0.074293,259200
1964-09-03,0.000000,0.230903,0.230903,0.230903,0.074293,86400
1964-09-04,0.000000,0.231192,0.229745,0.230035,0.074014,475200
1964-09-08,0.000000,0.232639,0.229456,0.232639,0.074852,475200
1964-09-09,0.000000,0.234375,0.232639,0.233796,0.075224,302400
1964-09-10,0.000000,0.235532,0.232639,0.232639,0.074852,604800
1964-09-11,0.000000,0.245370,0.243056,0.245370,0.078948,2030400
1964-09-14,0.000000,0.245370,0.241898,0.243056,0.078203,1209600
1964-09-15,0.000000,0.244213,0.241898,0.242477,0.078017,1080000
1964-09-16,0.000000,0.243634,0.241898,0.241898,0.077831,1468800
1964-09-17,0.000000,0.240741,0.235532,0.237847,0.076527,1036800
1964-09-18,0.000000,0.238426,0.232639,0.233796,0.075224,1166400
1964-09-21,0.000000,0.235532,0.233796,0.233796,0.075224,216000
1964-09-22,0.000000,0.233796,0.232639,0.233218,0.075038,648000
1964-09-23,0.000000,0.233218,0.233218,0.233218,0.075038,86400
1964-09-24,0.000000,0.233218,0.232060,0.232060,0.074665,216000
1964-09-25,0.000000,0.233796,0.232060,0.233796,0.075224,216000
1964-09-28,0.000000,0.234954,0.232639,0.233218,0.075038,345600
1964-09-29,0.000000,0.233507,0.232639,0.233507,0.075131,129600
1964-09-30,0.000000,0.235532,0.234375,0.234375,0.075410,172800
1964-10-01,0.000000,0.235532,0.233218,0.234375,0.075410,302400
1964-10-02,0.000000,0.234375,0.232639,0.233218,0.075038,302400
1964-10-05,0.000000,0.233218,0.232639,0.232639,0.074852,129600
1964-10-06,0.000000,0.239583,0.235532,0.237269,0.076341,648000
1964-10-07,0.000000,0.236690,0.234375,0.236690,0.076155,259200
1964-10-08,0.000000,0.235532,0.235532,0.235532,0.075782,43200
1964-10-09,0.000000,0.237847,0.234375,0.237847,0.076527,302400
1964-10-12,0.000000,0.237847,0.237847,0.237847,0.076527,86400
1964-10-13,0.000000,0.241898,0.236690,0.239005,0.076900,820800
1964-10-14,0.000000,0.239583,0.237269,0.239583,0.077086,259200
