Date,High,Low,Open,Close,Volume,Adj Close,ewm,ma_7,ma_21,rsi,macd,bolu,bold
2018-09-24,1936.8800048828125,1865.0,1903.7900390625,1934.3599853515625,4213700,1934.3599853515625,1940.4411562538571,1934.194301060268,1960.4371454148065,50.321275757443296,9.890782803904358,2032.4970515639334,1892.326272003775
2018-09-25,1975.9100341796875,1938.8499755859375,1942.9000244140625,1974.550048828125,4538400,1974.550048828125,1943.5419646696996,1934.817173549107,1963.730480375744,56.45026267862306,11.60187225729237,2032.0236948508864,1896.9546295306236
2018-09-26,1995.25,1961.52001953125,1968.5,1974.8499755859375,4313500,1974.8499755859375,1946.3881474802668,1944.3628801618304,1965.9766671316963,56.49340014240103,12.834180120173414,2032.9191809487322,1900.332479207518
2018-09-27,2016.1600341796875,1988.5799560546875,1993.239990234375,2012.97998046875,4329400,2012.97998046875,1952.4419504792197,1954.6385846819196,1969.7938116164435,61.6889282716328,16.69511481684117,2036.0233612947413,1899.6279692716648
2018-09-28,2026.52001953125,1996.4599609375,2004.4100341796875,2003.0,4085100,2003.0,1957.0381367992904,1965.578578404018,1970.0271461123511,59.68006061567641,18.733682136474272,2036.6306483660542,1899.391682363112
2018-10-01,2033.18994140625,2003.5999755859375,2021.989990234375,2004.3599853515625,3460500,2004.3599853515625,1961.340123031315,1974.1585693359375,1970.1214308965773,59.87183149615673,20.225849869229023,2036.71093838411,1899.3553905546921
2018-10-02,2013.3900146484375,1965.77001953125,1999.989990234375,1971.31005859375,5400700,1971.31005859375,1962.2464808097182,1982.2014334542412,1968.1500069754463,53.24423123036842,18.527971743337275,2027.6143771702618,1903.3672878688008
2018-10-03,1989.699951171875,1949.81005859375,1981.699951171875,1952.760009765625,5253100,1952.760009765625,1961.3840743511641,1984.8300083705358,1964.019054594494,49.905067967636946,15.506804396382677,2022.2052239725817,1904.3491095235122
2018-10-04,1956.0,1896.5699462890625,1949.0,1909.4200439453125,7257000,1909.4200439453125,1956.6600715869956,1975.5257219587054,1959.952392578125,43.10354358926308,9.505758011861644,2022.696899784698,1899.2230994015003
2018-10-05,1929.0799560546875,1862.8299560546875,1917.989990234375,1889.6500244140625,6822300,1889.6500244140625,1950.568249116729,1963.3543003627233,1956.6828671409971,40.39875803187943,3.118660192301377,2026.227829403358,1889.5901718987257
2018-10-08,1902.0,1830.6600341796875,1874.0,1864.4200439453125,7393200,1864.4200439453125,1942.7365941011458,1942.1314522879463,1952.5090622674852,37.191335768066494,-3.9336645777079866,2033.05037257544,1874.551295718831
2018-10-09,1896.6800537109375,1852.3199462890625,1859.989990234375,1870.3199462890625,4772900,1870.3199462890625,1936.1532624818656,1923.1771589006696,1949.2381068638392,38.42251884622728,-8.943514685448008,2035.710552030758,1862.7674468299194
2018-10-10,1858.56005859375,1754.4100341796875,1857.8900146484375,1755.25,10988900,1755.25,1919.7075113471503,1887.5900181361608,1938.1952485584077,27.21675994964528,-21.946059463170286,2048.8805057746004,1830.1234981316497
2018-10-11,1755.4000244140625,1685.0999755859375,1724.0,1719.3599853515625,13935900,1719.3599853515625,1901.494099893006,1851.5971505301338,1925.307628813244,24.788464755644682,-34.74616198789158,2068.198621008563,1783.4453812700829
2018-10-12,1808.949951171875,1742.530029296875,1808.0,1788.6099853515625,9444600,1788.6099853515625,1891.2319076619656,1828.1471470424108,1915.7238188244048,36.55145073757983,-38.85454815981984,2069.967756494714,1762.2439134271606
2018-10-15,1795.050048828125,1734.22998046875,1795.0,1760.949951171875,6437200,1760.949951171875,1879.3880934355936,1806.9371337890625,1905.760009765625,34.24746804224014,-43.83708081415648,2076.0333710890104,1740.777297856302
2018-10-16,1823.8800048828125,1761.550048828125,1783.5,1819.9599609375,5859900,1819.9599609375,1873.9855359357668,1796.981410435268,1901.566196986607,42.565240880016916,-42.53385541030593,2074.81241283765,1728.354925215736
2018-10-17,1845.0,1807.0,1842.7900390625,1831.72998046875,5295200,1831.72998046875,1870.1441218024017,1792.3114013671875,1896.3604794456846,44.08460597309132,-40.08917462804038,2072.5617173541164,1720.9916192344247
2018-10-18,1830.1500244140625,1767.8699951171875,1821.489990234375,1770.719970703125,5874000,1770.719970703125,1861.1055626115583,1778.0828334263392,1888.9461902436756,38.4122249172396,-42.58386511180788,2069.38908432335,1708.7372503120673
2018-10-19,1809.0999755859375,1753.0,1785.1600341796875,1764.030029296875,5907200,1764.030029296875,1852.2805141284052,1779.337123325893,1880.3619035993304,37.83730867884436,-44.586779020536824,2067.391172397718,1695.5121601218134
2018-10-22,1809.5,1756.0,1784.0,1789.300048828125,4500000,1789.300048828125,1846.555017282925,1789.3285609654017,1874.3757149832588,41.40481684008479,-43.632060108694304,2065.061108387884,1685.1275594181054
2018-10-23,1776.3399658203125,1714.0,1742.239990234375,1768.699951171875,6723900,1768.699951171875,1839.4772840001024,1786.4842703683037,1866.4871419270833,39.41878248142793,-44.030142140556336,2057.1453693400526,1672.034293745885
2018-10-24,1777.7099609375,1656.56005859375,1773.699951171875,1664.199951171875,6928400,1664.199951171875,1823.5429810157182,1772.662841796875,1851.7085658482142,31.234178474034906,-52.176444106937424,2048.748060840144,1652.659934765325
2018-10-25,1794.81005859375,1692.010009765625,1703.3399658203125,1782.1700439453125,10285700,1782.1700439453125,1819.7818049184086,1767.2642822265625,1842.5333310081846,45.09392221855139,-48.553551419389805,2026.8048099921734,1649.6455236666807
2018-10-26,1698.4599609375,1603.0,1649.5899658203125,1642.81005859375,14963800,1642.81005859375,1803.6934643434397,1740.2757219587054,1824.9061918712798,35.89111423733543,-56.278821775773395,2009.0956999567063,1631.297635004231
2018-10-29,1665.739990234375,1495.0,1660.0,1538.8800048828125,13866100,1538.8800048828125,1779.6195134833824,1707.155726841518,1802.8052397228423,30.83682842941853,-69.98074646183773,1995.4777119691457,1600.1979594175732
2018-10-30,1540.989990234375,1476.3599853515625,1486.1600341796875,1530.4200439453125,12460100,1530.4200439453125,1756.9650162526486,1673.7828717912946,1780.2366710844494,30.4607954078069,-80.59323993497287,1988.6490052319073,1560.2699970467388
2018-10-31,1623.9100341796875,1565.0899658203125,1569.989990234375,1598.010009765625,9390200,1598.010009765625,1742.5145611174646,1646.4557233537946,1762.4604782831102,37.06398921261973,-82.59763794751825,1965.1341773372008,1546.9428246159243
2018-11-01,1670.449951171875,1598.43994140625,1623.530029296875,1665.530029296875,8135500,1665.530029296875,1735.515967315593,1631.7171630859375,1748.7828601655506,42.89731059316246,-77.84053924320187,1942.281341376321,1542.2099916314914
2018-11-02,1697.43994140625,1651.8299560546875,1678.5899658203125,1665.530029296875,6955500,1665.530029296875,1729.1536093138911,1631.9071742466517,1737.1690499441963,42.89731059316246,-73.22639593647887,1920.6626618630548,1541.603337485904
2018-11-05,1658.0899658203125,1596.3599853515625,1657.5699462890625,1627.800048828125,5624700,1627.800048828125,1719.9396492697306,1609.8543178013392,1724.7000034877233,40.46658129247182,-71.78663656334561,1903.2948355998567,1535.1434944782684
2018-11-06,1665.0,1614.550048828125,1618.3499755859375,1642.81005859375,4257400,1642.81005859375,1712.927868299187,1609.8543178013392,1714.1471470424108,41.877588504059965,-68.64315893570301,1880.3404990267786,1534.8658364224402
2018-11-07,1759.22998046875,1664.0799560546875,1673.0,1755.489990234375,8192200,1755.489990234375,1716.7971521114769,1640.7986014229912,1708.6790538969494,51.223638410136644,-56.40934962150959,1873.3533007337653,1535.5390291815995
2018-11-08,1784.0,1725.1099853515625,1755.0,1754.9100341796875,6534900,1754.9100341796875,1720.261959572223,1672.8686000279017,1708.662865048363,51.17802409269359,-46.2278789937086,1876.3997472269352,1535.9645838277524
2018-11-09,1743.9200439453125,1701.8699951171875,1732.5,1712.4300537109375,5902200,1712.4300537109375,1719.5499681302879,1689.214320591518,1708.3328683035713,47.81905757213276,-41.1128462715003,1870.1286963147982,1536.1733056383268
2018-11-12,1708.550048828125,1630.010009765625,1698.239990234375,1636.8499755859375,6806200,1636.8499755859375,1712.0317869898925,1685.1171700613838,1701.106201171875,42.4772715746062,-42.66599955869901,1863.5677446531304,1532.2402590903594
2018-11-13,1677.06005859375,1613.75,1649.2900390625,1631.1700439453125,5933300,1631.1700439453125,1704.6807194403852,1680.2086007254463,1694.9262055896577,42.096684685756536,-43.84973528998785,1850.1015381751743,1529.592801831336
2018-11-14,1673.0,1597.0699462890625,1656.3199462890625,1599.010009765625,6486900,1599.010009765625,1695.0742912881342,1676.095738002232,1684.4047793433779,39.915955120802494,-46.842924298465505,1829.076807862225,1530.1291979971502
2018-11-15,1624.8199462890625,1546.510009765625,1581.010009765625,1619.43994140625,8427300,1619.43994140625,1688.198441298872,1672.7571498325892,1674.2957298642114,41.97242994355833,-47.0244547662719,1814.6057486633395,1525.3345874369206
2018-11-16,1614.47998046875,1573.1199951171875,1587.5,1593.4100341796875,6066100,1593.4100341796875,1679.581313378946,1649.6028703962054,1665.8523995535713,40.089702477496566,-48.707248105090684,1800.6400315850112,1521.1296380113429
2018-11-19,1581.18994140625,1503.3599853515625,1577.010009765625,1512.2900390625,7790000,1512.2900390625,1664.3730157138145,1614.94287109375,1653.864780970982,34.84412939332971,-55.9417183017747,1786.5395931760406,1509.9647403200531
2018-11-20,1534.75,1420.0,1437.5,1495.4599609375,10878800,1495.4599609375,1649.0172834614223,1583.9471435546875,1639.8723958333333,33.854396321138324,-62.314808382632236,1781.8653996885234,1487.677935272414
2018-11-21,1550.0,1515.0,1542.989990234375,1516.72998046875,5716800,1516.72998046875,1636.9911650075428,1566.787144252232,1627.8738257998511,36.31636623268359,-64.90107616562454,1777.2045377200952,1475.1141308996962
2018-11-23,1536.199951171875,1501.81005859375,1517.0,1502.06005859375,2707600,1502.06005859375,1624.724700788107,1548.3428606305804,1620.1528785342261,35.33938692989568,-67.35799111764845,1760.2306995392366,1467.7906342823783
2018-11-26,1584.81005859375,1524.219970703125,1539.0,1581.3299560546875,6257700,1581.3299560546875,1620.7797239941597,1545.817138671875,1610.5890648251489,44.091727844259246,-62.19178746645093,1756.7060016528835,1462.8516643627413
2018-11-27,1597.6500244140625,1558.010009765625,1575.989990234375,1581.4200439453125,5783200,1581.4200439453125,1617.2015712624464,1540.3857247488838,1607.6657307942708,44.10098827829547,-57.428267196130264,1756.6948393029218,1464.111496146297
2018-11-28,1681.449951171875,1601.219970703125,1613.9200439453125,1677.75,8458700,1677.75,1622.7059738749513,1552.434291294643,1614.278587704613,53.055114002899,-45.35727029398231,1757.985225535971,1476.5761066580394
2018-11-29,1689.989990234375,1652.3299560546875,1674.989990234375,1673.5699462890625,6613200,1673.5699462890625,1627.3299713671431,1575.4742780412946,1621.095249720982,52.66091759370166,-35.71649614765647,1763.377445869731,1478.8132157513626
2018-11-30,1696.0,1666.5,1679.5,1690.1700439453125,5761800,1690.1700439453125,1633.0427052378857,1603.290004185268,1625.4838227771577,54.11883627436433,-26.4319331584677,1767.6802995308942,1478.452032825877
2018-12-03,1778.3399658203125,1730.0,1769.4599609375,1772.3599853515625,6862300,1772.3599853515625,1645.7079125209473,1639.8085763113838,1630.5709635416667,60.59038683266028,-12.3000217224685,1782.8250626678512,1472.170603836055
2018-12-04,1770.3399658203125,1665.0,1756.0,1668.4000244140625,8694500,1668.4000244140625,1647.7708317839576,1663.5714285714287,1630.7076299758185,50.82511355380059,-9.380942447426605,1789.8077941402378,1472.5708720381479
2018-12-06,1701.050048828125,1609.8499755859375,1614.8699951171875,1699.18994140625,8789400,1699.18994140625,1652.4452962950752,1680.4085693359375,1634.1071486700148,53.229371057112154,-4.530833483872584,1792.1336653418107,1473.169329449856
2018-12-07,1718.9300537109375,1625.4599609375,1705.0699462890625,1629.1300048828125,7576100,1629.1300048828125,1650.3257243485057,1687.2242780412946,1633.4557175409227,47.53439983227001,-6.268083978868162,1783.3790318936606,1475.0812993237876
2018-12-10,1657.989990234375,1590.8699951171875,1623.8399658203125,1641.030029296875,7494800,1641.030029296875,1649.4806611619938,1681.9785679408483,1628.0052432105654,48.54147145598986,-6.608456818225932,1766.0305234366606,1479.958807618027
2018-12-11,1679.469970703125,1619.5999755859375,1678.0,1643.239990234375,6244700,1643.239990234375,1648.9133274413011,1677.645717075893,1622.6876220703125,48.73826030384121,-6.623527465805637,1756.0266348378425,1482.7656910085113
2018-12-12,1704.989990234375,1660.27001953125,1669.0,1663.5400390625,6598000,1663.5400390625,1650.2430284977738,1673.8414306640625,1620.3595261346727,50.60682123811018,-4.940476044248953,1758.1490326018775,1482.4229603994245
2018-12-13,1692.1199951171875,1641.5,1680.0,1658.3800048828125,5271300,1658.3800048828125,1650.9827536236864,1657.5585763113838,1621.384765625,50.10684295207351,-3.977170950021673,1760.3771889448883,1482.528800638445
2018-12-14,1642.5699462890625,1585.0,1638.0,1591.9100341796875,6367200,1591.9100341796875,1645.6125064015048,1646.6314348493304,1619.5152413504463,44.06715268606169,-8.479568656503034,1759.6999107336821,1481.5527463301198
2018-12-17,1576.1300048828125,1505.010009765625,1566.0,1520.9100341796875,8829800,1520.9100341796875,1634.2759180177031,1621.162876674107,1615.7961948939733,38.70106149589924,-17.57427262988267,1761.3203812860797,1473.6416141566283
2018-12-18,1567.550048828125,1523.010009765625,1540.0,1551.47998046875,6523000,1551.47998046875,1626.7490146041619,1610.0700160435267,1612.5600062779017,41.97720355168387,-22.06084814574092,1761.925458357309,1468.4042047286287
2018-12-19,1584.530029296875,1483.1800537109375,1543.050048828125,1495.0799560546875,8792200,1495.0799560546875,1614.7791001905732,1589.220005580357,1607.8776216052827,37.94759107612733,-29.823712982982215,1762.717061801192,1466.4776037261518
2018-12-20,1509.5,1432.68994140625,1484.0,1460.8299560546875,9991800,1460.8299560546875,1600.783723450947,1563.1614292689733,1605.4271414620537,35.70599728994816,-38.29805195252493,1764.8470536669927,1462.7746097444654
2018-12-21,1480.0,1363.9599609375,1464.989990234375,1377.449951171875,13640300,1377.449951171875,1580.4806532437585,1522.2914167131696,1599.8076171875,30.917845128700222,-51.1524426805388,1780.1764405975878,1435.434553868558
2018-12-24,1396.030029296875,1307.0,1346.0,1343.9599609375,7220000,1343.9599609375,1558.9787721250077,1477.374267578125,1591.5804734002977,29.22278109704142,-63.31217888009496,1802.2050839370131,1396.9699079249663
2018-12-26,1473.1600341796875,1363.010009765625,1368.8900146484375,1470.9000244140625,10411800,1470.9000244140625,1550.9716132421945,1460.087123325893,1590.0966622488838,42.16566391305477,-61.991258543951744,1807.680082873639,1378.7185784219337
2018-12-27,1469.0,1390.31005859375,1454.199951171875,1461.6400146484375,9722000,1461.6400146484375,1542.8505588245803,1451.6199776785713,1584.3971412295386,41.56849221843557,-60.98858659757684,1810.8613283102989,1361.6663328225138
2018-12-28,1513.469970703125,1449.0,1473.3499755859375,1478.02001953125,8829000,1478.02001953125,1536.9568734342774,1441.125697544643,1579.4733305431548,43.10350862886116,-58.201323724749955,1804.516186885167,1350.6804765262914
2018-12-31,1520.760009765625,1487.0,1510.800048828125,1501.969970703125,6954500,1501.969970703125,1533.7762459132634,1442.1099853515625,1571.1028529575892,45.3635864931168,-53.44377039785854,1793.9551994040596,1344.369466937086
2019-01-02,1553.3599853515625,1460.9300537109375,1465.199951171875,1539.1300048828125,7983100,1539.1300048828125,1534.2629512741316,1453.2957066127233,1564.700950985863,48.76427576545025,-46.142963550229524,1780.2373995474331,1341.445600127046
2019-01-03,1538.0,1497.1099853515625,1520.010009765625,1500.280029296875,6975600,1500.280029296875,1531.1735947307448,1470.8428606305804,1555.6585693359375,45.57075103919772,-42.99625579839858,1748.5371651047317,1348.3021700189665
2019-01-04,1594.0,1518.31005859375,1530.0,1575.3900146484375,9182600,1575.3900146484375,1535.193269268717,1503.904296875,1546.2790469215029,52.10175194151452,-34.049220912954524,1729.1649192591776,1353.8064186314473
2019-01-07,1634.56005859375,1589.18994140625,1602.31005859375,1629.510009765625,7993200,1629.510009765625,1543.7675184047994,1526.5628662109375,1544.4271414620537,56.18164024555219,-22.334145868994028,1720.6816147310826,1357.0620579577196
2019-01-08,1676.6099853515625,1616.6099853515625,1664.68994140625,1656.5799560546875,8881400,1656.5799560546875,1554.0231945547891,1554.4114292689733,1542.3980945405506,58.10391903332125,-10.741722174809183,1719.2814112264869,1357.6715917032006
2019-01-09,1667.800048828125,1641.4000244140625,1652.97998046875,1659.4200439453125,6348800,1659.4200439453125,1563.604726317564,1580.325718470982,1543.8404773530506,58.31055950899492,-1.310366432536739,1723.5864940659294,1355.9908456150606
2019-01-10,1663.25,1621.6199951171875,1641.010009765625,1656.219970703125,6507700,1656.219970703125,1572.0242939889786,1602.3614327566963,1544.5638078962054,57.963654497804455,5.838528849724753,1723.5186058208162,1356.0180681700692
2019-01-11,1660.2900390625,1636.219970703125,1640.550048828125,1640.56005859375,4686200,1640.56005859375,1578.2548180439578,1616.8514404296875,1544.4361921037946,56.20157327535026,10.123755482660727,1717.884523364256,1358.5944846110046
2019-01-14,1648.199951171875,1595.1500244140625,1615.0,1617.2099609375,6005900,1617.2099609375,1581.7961946706434,1633.5557163783483,1542.2299979073662,53.58577789711027,11.503070490500477,1710.499583511979,1361.5980890140627
2019-01-15,1675.1600341796875,1626.010009765625,1632.0,1674.56005859375,5998500,1674.56005859375,1590.2292732091075,1647.722865513393,1543.000476655506,58.67340281773045,17.02757783969969,1718.6976291745395,1358.6083807538462
2019-01-16,1705.0,1675.8800048828125,1684.219970703125,1683.780029296875,6366900,1683.780029296875,1598.7338873989047,1655.4757254464287,1547.3752383277529,59.44308074245909,21.89734533074943,1737.7999464014586,1354.9263963719789
2019-01-17,1700.1700439453125,1677.5,1680.0,1693.219970703125,4208900,1693.219970703125,1607.323531335652,1660.7100132533483,1555.5804734002977,60.25917570185158,26.216191593116037,1754.972500770019,1352.0488411896167
2019-01-18,1716.199951171875,1691.5400390625,1712.0,1696.199951171875,6020500,1696.199951171875,1615.4032058662176,1665.9642857142858,1562.471900576637,60.52918618163905,29.53886227375233,1773.2863588143796,1351.7733132233807
2019-01-22,1681.8699951171875,1610.199951171875,1681.0,1632.1700439453125,6416800,1632.1700439453125,1616.927463873408,1662.5285818917412,1569.0,52.30584825363646,26.69767021032294,1779.9305757980712,1362.5030993321373
2019-01-23,1657.4300537109375,1612.0,1656.0,1640.02001953125,5225200,1640.02001953125,1619.02678711503,1662.4514334542412,1577.5328601655506,53.14627058649044,24.793626957108927,1778.9057489976333,1386.4625981703355
2019-01-24,1657.260009765625,1631.780029296875,1641.0699462890625,1654.9300537109375,4089900,1654.9300537109375,1622.2907204419305,1667.8400181361608,1590.7461983816963,54.7762931966493,24.20871115815976,1763.5854518889014,1431.6822320303695
2019-01-25,1683.47998046875,1661.6099853515625,1670.5,1670.5699462890625,4945900,1670.5699462890625,1626.679740973488,1667.2700020926338,1606.2990548270088,56.486366106074236,24.72218780443859,1760.571379752314,1458.3159656252901
2019-01-28,1645.0,1614.0899658203125,1643.5899658203125,1637.8900146484375,4837700,1637.8900146484375,1627.6988567621197,1660.7142857142858,1614.2509591238838,52.05683000591747,22.23580387444258,1748.8703803668582,1489.217961918298
2019-01-29,1632.3800048828125,1590.719970703125,1631.27001953125,1593.8800048828125,4632800,1593.8800048828125,1624.6244156821826,1646.5228620256696,1620.5481015159971,46.74103809999015,16.52361279272168,1738.7897058867643,1511.8483027395382
2019-01-30,1676.949951171875,1619.6800537109375,1623.0,1670.4300537109375,5783800,1670.4300537109375,1628.7885645938877,1642.8414481026787,1629.710484095982,55.29264816382635,17.96650273159139,1732.1740063193483,1533.7083382444534
2019-01-31,1736.4100341796875,1679.0799560546875,1692.8499755859375,1718.72998046875,10910300,1718.72998046875,1636.965056946148,1655.2071533203125,1640.0323893229167,59.69057024360169,22.745211197350727,1732.3570172927991,1552.885324829597
2019-02-01,1673.06005859375,1622.010009765625,1638.8800048828125,1626.22998046875,11506200,1626.22998046875,1635.9891409027482,1653.2371477399554,1644.1800072079614,49.62286748059743,18.851091491636907,1715.873626987049,1582.232382941336
2019-02-04,1649.6300048828125,1613.5,1623.0,1633.31005859375,4929100,1633.31005859375,1635.7455879655665,1650.1485770089287,1650.5147705078125,50.3136522167194,16.150108307768278,1707.1009518506498,1597.9630577522148
2019-02-05,1665.260009765625,1642.5,1643.3399658203125,1658.81005859375,4453100,1658.81005859375,1637.8423580226743,1648.4685930524554,1654.4871535528273,52.82281109986402,15.8840946074979,1706.6065453126819,1602.2344662433081
2019-02-06,1672.260009765625,1633.3399658203125,1670.75,1640.260009765625,3939900,1640.260009765625,1638.0621445447607,1648.807163783482,1654.999058314732,50.81255370058171,14.014888017207568,1706.5665980743818,1602.1430821013994
2019-02-07,1625.5400390625,1592.9100341796875,1625.0,1614.3699951171875,4626600,1614.3699951171875,1635.9083127786175,1651.7343052455358,1652.9890601748511,48.06329491160894,10.325395782008854,1707.606011587354,1596.577000294157
2019-02-08,1588.5899658203125,1566.760009765625,1586.0,1588.219970703125,5657500,1588.219970703125,1631.5730089535725,1639.9900076729912,1649.5985804966517,45.39184566372133,5.2310578008077755,1712.3510020394767,1585.2480091909922
2019-02-11,1609.2900390625,1586.0,1600.97998046875,1591.0,3317300,1591.0,1627.8845535941568,1621.7428676060267,1646.4928676060267,45.737146771208245,1.4019228842234952,1713.9715018633667,1578.6015083905397
2019-02-12,1639.4000244140625,1598.8800048828125,1604.0,1638.010009765625,4858600,1638.010009765625,1628.8050496097446,1623.4257289341517,1646.3714367094494,51.34033531988122,2.135998325363289,1713.8668877714506,1579.230459233758
2019-02-13,1656.3800048828125,1637.1099853515625,1647.0,1640.0,3560300,1640.0,1629.822772372495,1624.3814348493304,1647.4566766648065,51.568320923488734,2.8455324552051025,1712.9391345807264,1578.7502086809925
2019-02-14,1637.9000244140625,1606.06005859375,1624.5,1622.6500244140625,4120500,1622.6500244140625,1629.1707043762738,1619.2157156808037,1644.9847702752977,49.39533528542043,1.9849639067133467,1707.434003184841,1577.6536758516177
2019-02-15,1628.9100341796875,1604.5,1627.8599853515625,1607.949951171875,4343900,1607.949951171875,1627.2415449940556,1614.5999930245537,1641.373814174107,47.56647654775827,0.11545320231630285,1700.8595007955973,1576.5771772642988
2019-02-19,1634.0,1600.56005859375,1601.0,1627.5799560546875,3681700,1627.5799560546875,1627.2723096359312,1616.4871303013392,1638.2480991908483,50.21716937568344,0.21534744790119476,1690.1659957748002,1579.2106847265018
2019-02-20,1634.9300537109375,1610.1199951171875,1630.0,1622.0999755859375,3337600,1622.0999755859375,1626.8020974495682,1621.3271309988838,1634.7195289248511,49.465382024813344,-0.14599137084746872,1689.3730373037906,1578.1006443368342
2019-02-21,1623.56005859375,1600.9100341796875,1619.8499755859375,1619.43994140625,3483400,1619.43994140625,1626.1328105365394,1625.3899797712054,1634.1133335658483,49.08127564828733,-0.6396243244189463,1688.8767765523844,1576.4122371194908
2019-02-22,1634.93994140625,1621.1700439453125,1623.5,1631.56005859375,3096200,1631.56005859375,1626.6261967235587,1624.4685581752233,1633.7104782831102,50.95019980409402,-0.05223766824997256,1687.507517809213,1575.9048275683913
2019-02-25,1654.5999755859375,1630.3900146484375,1641.449951171875,1633.0,3184500,1633.0,1627.2056333850533,1623.4685581752233,1632.6661900111608,51.17946565713836,0.5234279741846422,1682.916975755467,1577.2397055596373
2019-02-26,1639.989990234375,1616.1300048828125,1625.97998046875,1636.4000244140625,2665800,1636.4000244140625,1628.041487114963,1625.4328438895088,1631.039050874256,51.75291506702903,1.2397100920379671,1682.833964406064,1577.174051544457
2019-02-27,1641.81005859375,1615.0999755859375,1628.1800537109375,1641.0899658203125,3148800,1641.0899658203125,1629.227712451813,1630.1671316964287,1631.191429501488,52.580325916218584,2.160898415162137,1682.993497654767,1579.715185613462
2019-02-28,1651.77001953125,1633.8299560546875,1635.25,1639.8299560546875,3025900,1639.8299560546875,1630.1915527793471,1631.9171316964287,1633.3795224144346,52.320719740381556,2.7574879358485305,1681.3372095966467,1579.983802773145
2019-03-01,1674.260009765625,1651.0,1655.1300048828125,1671.72998046875,4974900,1671.72998046875,1633.9677734783836,1639.0071323939733,1633.4414236886162,57.97757015321816,5.738208306330307,1666.9512495097679,1589.7954301777322
2019-03-04,1709.4300537109375,1674.3599853515625,1685.0,1696.1700439453125,6167400,1696.1700439453125,1639.6225253390135,1649.9685756138392,1632.3671409970239,61.72439243568548,9.95777253995152,1678.712650335785,1583.3226971577046
2019-03-05,1707.800048828125,1689.010009765625,1702.949951171875,1692.4300537109375,3681500,1692.4300537109375,1644.423209736461,1658.6642892020088,1635.5195254371279,60.83055906769013,12.851873245146635,1689.8059413593526,1578.6560744284081
2019-03-06,1697.75,1668.280029296875,1695.969970703125,1668.949951171875,3996000,1668.949951171875,1646.6529135033168,1663.7999965122767,1637.2166631789435,55.40592833684671,13.099814355842682,1693.5225773266927,1577.2197688647136
2019-03-07,1669.75,1620.510009765625,1667.3699951171875,1625.949951171875,4957000,1625.949951171875,1644.7708260186403,1662.30712890625,1635.6518961588542,47.11893503288895,9.714585147916978,1692.7369061648494,1577.0171058794215
2019-03-08,1622.719970703125,1586.5699462890625,1604.010009765625,1620.800048828125,4667000,1620.800048828125,1642.591664455866,1659.4085693359375,1634.7252313523065,46.22716427618763,6.540814098354986,1692.7680108052207,1576.8949978210815
2019-03-11,1672.2900390625,1626.010009765625,1626.1199951171875,1670.6199951171875,3876400,1670.6199951171875,1645.1396945159863,1663.8071463448662,1637.4038027808779,55.083475157527715,7.9539428763341675,1691.662452687029,1585.5122258611484
2019-03-12,1684.27001953125,1660.97998046875,1669.0,1673.0999755859375,3614500,1673.0999755859375,1647.6815382496181,1664.0028599330358,1641.4457077752977,55.476579753437676,9.168285028938044,1693.6262315977528,1591.2837781678722
2019-03-13,1700.0,1679.3499755859375,1683.0,1690.81005859375,3552000,1690.81005859375,1651.6023128263573,1663.2371477399554,1646.1985677083333,58.28432843864079,11.427980972154728,1700.201151199366,1591.1711917368316
2019-03-14,1702.0,1684.3399658203125,1691.199951171875,1686.219970703125,2946600,1686.219970703125,1654.7493726333362,1662.3499930245537,1648.4942801339287,57.27617004252915,12.70200376291973,1705.9533331542211,1590.054674658279
2019-03-15,1718.800048828125,1693.1300048828125,1703.0,1712.3599853515625,7550900,1712.3599853515625,1659.9867010622659,1668.5514264787946,1651.9399937220983,61.37376359056972,15.64066092122448,1714.535632228793,1590.0617066383943
2019-03-18,1750.0,1712.6300048828125,1712.699951171875,1742.1500244140625,5429100,1742.1500244140625,1667.4560940942474,1685.1514369419642,1657.6304699125744,65.44158974934479,20.14119986310152,1727.6054576599388,1589.1058826720925
2019-03-19,1784.1600341796875,1753.510009765625,1753.510009765625,1761.8499755859375,6364200,1761.8499755859375,1676.0373560480373,1705.3014264787946,1664.9590425037202,67.85262865229393,25.009239869871635,1747.1248739911618,1584.165799836963
2019-03-20,1799.5,1767.030029296875,1769.93994140625,1797.27001953125,6265600,1797.27001953125,1687.0585072737838,1723.394287109375,1673.0395217168898,71.678538655022,31.36375631674059,1768.6930777459534,1579.152596895974
2019-03-21,1823.75,1787.280029296875,1796.260009765625,1819.260009765625,5767800,1819.260009765625,1699.076825682133,1744.2742919921875,1682.4280947730654,73.76598209829818,37.73913159931794,1791.4225549836167,1575.969119821071
2019-03-22,1818.97998046875,1763.1099853515625,1810.1700439453125,1764.77001953125,6363000,1764.77001953125,1705.0489342138708,1754.8400006975446,1689.3485746837798,61.641839716876675,37.95722832224942,1804.1379281260033,1578.560078058893
2019-03-25,1782.6800537109375,1747.5,1757.7900390625,1774.260009765625,5103800,1774.260009765625,1711.3408501731212,1767.4171491350446,1696.143810453869,62.78893813593941,38.45257707461292,1812.6540430501161,1582.9256322428525
2019-03-26,1805.77001953125,1773.3599853515625,1793.0,1783.760009765625,4865900,1783.760009765625,1717.924410136076,1777.617152622768,1703.3228585379463,63.951128080786184,39.160299577751175,1822.5299355066563,1588.7287396235524
