Date,High,Low,Open,Close,Volume,Adj Close,ewm,ma_7,ma_21,rsi,macd,bolu,bold
2016-02-26,24.5049991607666,24.145000457763672,24.299999237060547,24.227500915527344,115964400.0,22.401071548461914,22.294389240303055,22.244876589093888,22.092606771559943,49.733052326561626,-0.17590218934079616,24.43993601639928,23.40314723809697
2016-02-29,24.5575008392334,24.162500381469727,24.21500015258789,24.172500610351562,140865200.0,22.3502197265625,22.299464739053914,22.259075709751674,22.12681552342006,49.10571919227654,-0.15265579769559423,24.47171323776381,23.392536818185075
2016-03-01,25.1924991607666,24.354999542236328,24.412500381469727,25.13249969482422,201628400.0,23.23784637451172,22.38477216045917,22.407344818115234,22.167711530412948,58.86055635747684,-0.06189532181015167,24.657326163559652,23.291757164687418
2016-03-02,25.22249984741211,24.90999984741211,25.127500534057617,25.1875,132678400.0,23.288698196411133,22.466947254636622,22.535139628819056,22.220991588774183,59.34135672825711,0.013975228528657624,24.875097325407467,23.211319300569095
2016-03-03,25.427499771118164,25.112499237060547,25.145000457763672,25.375,147822800.0,23.462066650390625,22.557412654250623,22.760018757411412,22.3038756052653,61.014221491240605,0.08708866767533507,25.10630793062459,23.11669202359904
2016-03-04,25.9375,25.342500686645508,25.592500686645508,25.752500534057617,184220400.0,23.811107635498047,22.671384925273117,22.98820059640067,22.38290786743164,64.20719096636053,0.17122253855180958,25.396922431329635,22.984494207362587
2016-03-07,25.707500457763672,25.239999771118164,25.59749984741211,25.467500686645508,143315600.0,23.547595977783203,22.751040475501306,23.156943729945592,22.440916697184246,60.19867533807839,0.21416726197291425,25.58521534814299,22.971451343954993
2016-03-08,25.440000534057617,25.100000381469727,25.19499969482422,25.25749969482422,126247600.0,23.353422164916992,22.805802447266366,23.292993818010604,22.518077941167924,57.3570786160488,0.2298831113537041,25.699749945543143,23.018916766899896
2016-03-09,25.395000457763672,25.0674991607666,25.327499389648438,25.280000686645508,108806800.0,23.374225616455078,22.857477280828974,23.439280373709543,22.58533259800502,57.58806851015211,0.24123588279920227,25.796621575610676,23.072961808585287
2016-03-10,25.559999465942383,25.037500381469727,25.352500915527344,25.292499542236328,134054400.0,23.385786056518555,22.905505351346207,23.46041461399623,22.653358005342028,57.72511003117031,0.24830357777952017,25.883769320216647,23.142814097040027
2016-03-11,25.56999969482422,25.375,25.559999465942383,25.565000534057617,109632800.0,23.637741088867188,22.972072236575386,23.510277884347097,22.74130648658389,60.70522028316523,0.2711102521790387,25.95571130104168,23.279455502954086
2016-03-14,25.727500915527344,25.44499969482422,25.477500915527344,25.6299991607666,100304400.0,23.697839736938477,23.038051100244758,23.543959753853933,22.838390986124676,61.404123599889786,0.29068334789741,26.01670960798007,23.43270718838631
2016-03-15,26.295000076293945,25.962499618530273,25.989999771118164,26.145000457763672,160270800.0,24.17401885986328,23.141320896573713,23.59580421447754,22.95495859781901,66.48980886235327,0.34069156263489475,26.216190065263536,23.445810082238093
2016-03-16,26.577499389648438,26.147499084472656,26.15250015258789,26.49250030517578,153214000.0,24.495319366455078,23.26441166656293,23.73119327000209,23.05765678769066,69.41800478463205,0.40162007256890675,26.459572570583603,23.40567750825347
2016-03-17,26.61750030517578,26.239999771118164,26.3799991607666,26.450000762939453,137682800.0,24.456026077270508,23.37274024935453,23.888708114624023,23.142192840576172,68.62820407770334,0.4416447103022634,26.66842192719923,23.41341153074755
2016-03-18,26.625,26.297500610351562,26.584999084472656,26.479999542236328,176820800.0,24.4837589263916,23.47374194726699,24.047212873186385,23.2485229855492,68.89717541971491,0.47018236360954546,26.835403110681288,23.48818030148912
2016-03-21,26.912500381469727,26.28499984741211,26.482500076293945,26.477500915527344,142010800.0,24.481449127197266,23.565351690897014,24.20373616899763,23.3571652003697,68.84423363003461,0.48699846283354375,26.99274410756955,23.572506034845816
2016-03-22,26.822500228881836,26.302499771118164,26.3125,26.68000030517578,129777600.0,24.668684005737305,23.66565462860977,24.3510137285505,23.46547708057222,70.80278868954369,0.5095597449827913,27.084020622308568,23.760229484502954
2016-03-23,26.767499923706055,26.475000381469727,26.6200008392334,26.532499313354492,102814000.0,24.532312393188477,23.744441698116923,24.470224108014786,23.591400873093377,67.4756834027844,0.5105503673752274,27.123871068702506,23.99787906354033
2016-03-24,26.5625,26.22249984741211,26.36750030517578,26.417499542236328,104532000.0,24.425973892211914,23.806399170307376,24.50621768406459,23.6967408316476,64.91411156526912,0.4970254148426747,27.12042640888408,24.234990334076528
2016-03-28,26.547500610351562,26.264999389648438,26.5,26.297500610351562,77645600.0,24.315019607543945,23.852637391874335,24.480460575648717,23.7895325251988,62.258314806960705,0.4719137807215219,27.104598308483773,24.458568437019977
2016-03-29,26.947500228881836,26.219999313354492,26.22249984741211,26.920000076293945,124760400.0,24.890596389770508,23.946997300773987,24.542542048863,23.908081327165878,69.27972954032947,0.49277644566779344,27.092935586290906,24.710064418795362
2016-03-30,27.604999542236328,27.149999618530273,27.162500381469727,27.389999389648438,182404400.0,25.325159072875977,24.07228473460144,24.662742069789342,24.049745105561755,73.31606342894594,0.5381721214641075,27.287859175433432,24.76397416807243
2016-03-31,27.475000381469727,27.219999313354492,27.43000030517578,27.247499465942383,103553600.0,25.193403244018555,24.1742045990939,24.76444980076381,24.142866861252557,70.30013987180581,0.5570950820057661,27.442691923839032,24.82989140186491
2016-04-01,27.5,27.049999237060547,27.19499969482422,27.497499465942383,103496000.0,25.424556732177734,24.287872974828797,24.87243161882673,24.244574410574778,72.44196832467956,0.5840116959356507,27.587906950472913,24.889093031725167
2016-04-04,28.047500610351562,27.5674991607666,27.604999542236328,27.780000686645508,149424800.0,25.68576431274414,24.414954005548374,25.03721046447754,24.350464775448753,74.66535553002323,0.6192818791346113,27.82764373598503,24.86143955411507
2016-04-05,27.6825008392334,27.354999542236328,27.377500534057617,27.452499389648438,106314800.0,25.38294792175293,24.502953452476063,25.173921040126256,24.425314312889462,67.83277473906352,0.6157015768993475,27.953001603546603,24.93858164840652
2016-04-06,27.7450008392334,27.299999237060547,27.5575008392334,27.739999771118164,105616400.0,25.64877700805664,24.607119230256114,25.364457811628068,24.525370552426292,70.39402930665761,0.6270856936919671,28.046536809123324,25.077963084065154
2016-04-07,27.604999542236328,27.030000686645508,27.487499237060547,27.135000228881836,127207600.0,25.089384078979492,24.650961489230966,25.39285605294364,24.608035405476887,59.633605623215445,0.5842346604413748,28.045990433363496,25.27942613157791
2016-04-08,27.4424991607666,27.042499542236328,27.227500915527344,27.165000915527344,94326800.0,25.11712074279785,24.69333960319159,25.363136291503906,24.69103041149321,59.96042286683068,0.5462165801030139,28.00961412037797,25.50780245219283
2016-04-11,27.65250015258789,27.207500457763672,27.24250030517578,27.2549991607666,117630000.0,25.200340270996094,24.739430572991996,25.36412729535784,24.77743775503976,60.98116264251201,0.5168442392941515,27.987822562360357,25.71642732828498
2016-04-12,27.625,27.165000915527344,27.334999084472656,27.610000610351562,108929200.0,25.52857780456543,24.811171230407762,25.37898744855608,24.867477598644438,64.79353769169421,0.5141259494375348,27.954070183285346,25.936763099185356
2016-04-13,28.084999084472656,27.700000762939453,27.700000762939453,28.010000228881836,133029200.0,25.898420333862305,24.91001205799454,25.409366880144393,24.972267150878906,68.52516336162192,0.5356403577338149,28.059002756991884,26.01158052293569
2016-04-14,28.09749984741211,27.832500457763672,27.905000686645508,28.024999618530273,101895600.0,25.91229248046875,25.00112846003765,25.48498753138951,25.055042085193453,68.65934566622325,0.5474988219945587,28.174529340100786,26.053970644640426
2016-04-15,28.075000762939453,27.4325008392334,28.02750015258789,27.462499618530273,187756000.0,25.392192840576172,25.03667976735933,25.44833265032087,25.097750345865887,58.57650737984964,0.5090609087943747,28.212635124957515,26.137948205832686
2016-04-18,27.237499237060547,26.735000610351562,27.22249984741211,26.8700008392334,243286000.0,24.844358444213867,25.01919601070974,25.413328988211497,25.116242363339378,50.212037645679054,0.42944258154829384,28.191239982010323,26.207343366581803
2016-04-19,27.0,26.5575008392334,26.969999313354492,26.727500915527344,129539600.0,24.71260643005371,24.9913242306501,25.355541229248047,25.127139863513765,48.42125199652875,0.3516594854931725,28.178832172634568,26.24008452963594
2016-04-20,27.022499084472656,26.514999389648438,26.65999984741211,26.782499313354492,122444000.0,24.763456344604492,24.970608968282317,25.293129239763534,25.140568778628396,49.174665932527056,0.29076720130596456,28.168594075318133,26.267489209695697
2016-04-21,26.732500076293945,26.3799991607666,26.732500076293945,26.49250030517578,126210000.0,24.495319366455078,24.92740082266166,25.145520891462052,25.132313319614955,45.40808577832629,0.2183561404943113,28.173518216658998,26.256898399145044
2016-04-22,26.6200008392334,26.155000686645508,26.252500534057617,26.420000076293945,134732400.0,24.42828369140625,24.882026538002076,24.93550137111119,25.12735957191104,44.490582039374964,0.15378786360955488,28.173818554809877,26.256348134744982
2016-04-25,26.412500381469727,26.127500534057617,26.25,26.270000457763672,112126400.0,24.289588928222656,24.828168573476674,24.703686577933176,25.120865049816313,42.5738714058408,0.09038364433067869,28.187261147344472,26.232905567641687
2016-04-26,26.325000762939453,25.977500915527344,25.977500915527344,26.087499618530273,224064800.0,24.120849609375,24.763866849467433,24.522066116333008,25.111618859427317,40.29916463536798,0.026217274510880628,28.245793573648058,26.11778986395366
2016-04-27,24.677499771118164,23.920000076293945,24.0,24.454999923706055,458408400.0,22.611419677734375,24.568189833855335,24.203074863978795,25.003086635044642,26.6051801891318,-0.14476465963278073,28.65355400796304,25.406946136995455
2016-04-28,24.469999313354492,23.5625,24.40250015258789,23.707500457763672,328970800.0,21.92027473449707,24.32747027936822,23.80417033604213,24.84094928559803,22.78695949267663,-0.3322091942812726,28.96885049071878,24.751566341251426
2016-04-29,23.68000030517578,23.127500534057617,23.497499465942383,23.434999465942383,274126000.0,21.668312072753906,24.085728624221467,23.362006868634904,24.67308780125209,21.571535993328766,-0.4953811737115288,29.236152332199904,24.090764553176076
2016-05-02,23.520000457763672,23.100000381469727,23.49250030517578,23.40999984741211,192640400.0,21.645200729370117,23.86386245196225,22.954847063337052,24.493118467785063,21.458474743012616,-0.6194207385640063,29.333344126564388,23.548072766440985
2016-05-03,23.934999465942383,23.420000076293945,23.549999237060547,23.795000076293945,227325200.0,22.001171112060547,23.69452687560755,22.608116694859095,24.31766164870489,27.74051791889667,-0.6811473102587158,29.331566965971586,23.171849921947516
2016-05-04,23.975000381469727,23.454999923706055,23.799999237060547,23.547500610351562,164102000.0,21.77233123779297,23.519781817624406,22.24850845336914,24.145727520897275,26.285017372545212,-0.7400012545735386,29.266456697806813,22.843376892382796
2016-05-05,23.517499923706055,23.170000076293945,23.5,23.309999465942383,143562000.0,21.683958053588867,23.35288874816663,21.900381088256836,23.956926618303573,25.723704747844366,-0.7847285446760921,29.228199191838513,22.48921769862372
2016-05-06,23.362499237060547,22.962499618530273,23.342500686645508,23.18000030517578,174799600.0,21.563026428222656,23.190173991808084,21.750610624040878,23.789004825410387,24.938871471216387,-0.8204754851597151,29.158918180326722,22.153665361543396
2016-05-09,23.4424991607666,23.147499084472656,23.25,23.197500228881836,131745600.0,21.579307556152344,23.04373158856665,21.701901027134486,23.62053753080822,25.269447507281072,-0.8378334199469677,29.008513188336522,21.893153643633696
2016-05-10,23.392499923706055,23.02750015258789,23.332500457763672,23.354999542236328,134747200.0,21.725826263427734,22.92392201355402,21.71011734008789,23.455084482828777,28.32856157805257,-0.8301968802973825,28.79410197365584,21.68673146140275
2016-05-11,23.392499923706055,23.114999771118164,23.3700008392334,23.127500534057617,114876400.0,21.51419448852539,22.795764965824144,21.691402162824357,23.263923372541154,26.63271925769132,-0.8316352101333955,28.436689277890647,21.572144162254208
2016-05-12,23.19499969482422,22.36750030517578,23.18000030517578,22.584999084472656,305258800.0,21.009536743164062,22.633380581945953,21.549740110124862,23.031119392031716,23.083992064863622,-0.8635423803171207,28.023274851040288,21.458641894463458
2016-05-13,22.917499542236328,22.5,22.5,22.6299991607666,177571200.0,21.05139923095703,22.489564095492415,21.44674982343401,22.79964828491211,23.98878160537815,-0.8753604789525973,27.60245210097351,21.38204789394022
2016-05-16,23.59749984741211,22.912500381469727,23.09749984741211,23.469999313354492,245039200.0,21.832799911499023,22.429858260583924,21.468012945992605,22.63015338352748,38.52530775071366,-0.8123100976243087,27.24520200434442,21.37721461908901
2016-05-17,23.674999237060547,23.252500534057617,23.637500762939453,23.372499465942383,187667600.0,21.742103576660156,22.367335107499944,21.493595395769393,22.48242696126302,37.62587199419636,-0.7608895908428615,26.874393055017748,21.41519015115901
2016-05-18,23.802499771118164,23.47249984741211,23.540000915527344,23.639999389648438,168249600.0,21.990938186645508,22.333117205604086,21.55239977155413,22.352823711576917,41.650856816358846,-0.6920817081993889,26.44199687456664,21.534086372300216
2016-05-19,23.65999984741211,23.392499923706055,23.65999984741211,23.549999237060547,121768400.0,21.907215118408203,22.294398834040823,21.578312465122767,22.21681222461519,40.699233608976606,-0.6369641906805654,26.000324547294618,21.67567534843699
2016-05-20,23.857500076293945,23.6299991607666,23.65999984741211,23.80500030517578,128104000.0,22.144433975219727,22.28076566505709,21.668346677507675,22.10486530122303,44.56398735045886,-0.5675986577144059,25.521859705095878,21.89072345530451
2016-05-23,24.297500610351562,23.917499542236328,23.967500686645508,24.107500076293945,152074400.0,22.425830841064453,22.293953408330484,21.87067440577916,22.009510403587704,48.824649306821165,-0.48433646842607203,25.00073440149192,22.195598720761502
2016-05-24,24.522499084472656,24.209999084472656,24.30500030517578,24.475000381469727,140560800.0,22.767696380615234,22.337020951265462,22.115859712873185,21.937039329892112,53.50043635453937,-0.38631173043343026,24.397628804662823,22.625954226037862
2016-05-25,24.934999465942383,24.52750015258789,24.667499542236328,24.905000686645508,152675200.0,23.167699813842773,22.41253721149976,22.306559698922293,21.89165124439058,58.30120203103715,-0.27320020336767215,24.51774357596366,22.54967280587228
2016-05-26,25.1825008392334,24.65999984741211,24.920000076293945,25.102500915527344,225324800.0,23.351423263549805,22.497890488958856,22.5364625113351,21.92688951038179,60.32720459112006,-0.16681066676268586,24.74790319834066,22.426346577863768
2016-05-27,25.11750030517578,24.8125,24.860000610351562,25.087499618530273,145364800.0,23.337467193603516,22.57421564392655,22.728823798043386,21.994374865577335,60.0883739004278,-0.08266936968312422,24.97767582552332,22.355740604632118
2016-05-31,25.100000381469727,24.704999923706055,24.899999618530273,24.96500015258789,169228800.0,23.223506927490234,22.633242124250522,22.916865485055105,22.06843176342192,58.06684406075728,-0.0248954473912697,25.15587815105397,22.335538271472068
2016-06-01,24.885000228881836,24.582500457763672,24.7549991607666,24.614999771118164,116693200.0,22.897926330566406,22.657304324824693,23.02450725010463,22.12808536347889,52.6201664945255,-0.005319510907060732,25.263858643133492,22.325307807366993
2016-06-02,24.459999084472656,24.157499313354492,24.399999618530273,24.43000030517578,160766400.0,22.7258358001709,22.663534458947076,23.067365101405553,22.162593205769856,49.95301146217486,-0.003649637044631504,25.31631357208448,22.34185280466519
2016-06-03,24.5674991607666,24.362499237060547,24.447500228881836,24.479999542236328,114019600.0,22.77234649658203,22.673426462368436,23.068029403686523,22.21021297999791,50.68061408444798,0.0014105149777563497,25.379862728568877,22.392053597318164
2016-06-06,25.47249984741211,24.387500762939453,24.497499465942383,24.657499313354492,93170000.0,22.937461853027344,22.697429679701063,23.035138266427175,22.269903637114027,53.277549934111725,0.01853054268919152,25.480313571255525,22.458686113396165
2016-06-07,24.967500686645508,24.739999771118164,24.8125,24.75749969482422,89638000.0,23.030488967895508,22.727707796809646,22.989290509905135,22.339782805669877,54.72404820560519,0.03915346196610514,25.565191999963105,22.529724407304144
2016-06-08,24.889999389648438,24.670000076293945,24.7549991607666,24.735000610351562,83392400.0,23.009553909301758,22.753330170672562,22.942445755004883,22.407889774867467,54.316505202226494,0.053194793341209134,25.62587006162789,22.619713027564817
2016-06-09,24.997499465942383,24.614999771118164,24.625,24.912500381469727,106405600.0,23.174673080444336,22.791634071560907,22.935469491141184,22.476882480439684,57.03434977026011,0.07676152766251931,25.67738440516398,22.731198663683674
2016-06-10,24.837499618530273,24.6200008392334,24.63249969482422,24.707500457763672,126851600.0,22.98397445678711,22.809119561126924,22.947762080601283,22.546872002737864,53.104875638314326,0.07913829223604907,25.623750632434277,22.985415830781864
2016-06-13,24.780000686645508,24.274999618530273,24.672500610351562,24.334999084472656,152082000.0,22.637462615966797,22.793514384294184,22.935137340000697,22.624392282395135,46.79587314637857,0.05245659863436458,25.48325703714321,23.30399278229445
2016-06-14,24.6200008392334,24.1875,24.329999923706055,24.364999771118164,127727600.0,22.665367126464844,22.781864633582423,22.9198545728411,22.701247896466935,47.33844961650258,0.033180342676939034,25.420637744998842,23.473028776709327
2016-06-15,24.602500915527344,24.25749969482422,24.454999923706055,24.28499984741211,117780800.0,22.590951919555664,22.764508932307262,22.870353153773717,22.73735037304106,45.991458334781136,0.011763483553131948,25.351404901079295,23.637094994652312
2016-06-16,24.4375,24.017499923706055,24.112499237060547,24.387500762939453,125307200.0,22.686298370361328,22.757398881221267,22.821183068411692,22.782312029883975,48.03185900377302,0.002455820958541466,25.29655488434631,23.756195067334193
2016-06-17,24.162500381469727,23.825000762939453,24.155000686645508,23.832500457763672,244032800.0,22.17001724243164,22.70400055042221,22.701249258858816,22.79083960396903,39.36061701063774,-0.0460493131707409,25.227402668135564,23.86593070334475
2016-06-20,24.142499923706055,23.75749969482422,24.0,23.774999618530273,137647600.0,22.11652183532715,22.650593394504476,22.550084795270646,22.80080659048898,38.583356073685586,-0.0877945725205862,25.2061746559235,23.89990870538428
2016-06-21,24.087499618530273,23.670000076293945,23.735000610351562,23.977500915527344,142185600.0,22.304895401000977,22.619166304185974,22.453073501586914,22.808447610764276,42.86210978902858,-0.10447351323926668,25.227917853833084,23.85858218685702
2016-06-22,24.22249984741211,23.837499618530273,24.0625,23.887500762939453,116876400.0,22.221172332763672,22.582985034056673,22.393603461129324,22.798701967511857,41.4789608850582,-0.12302924131711634,25.24746174569773,23.797038350941268
2016-06-23,24.072500228881836,23.8125,23.985000610351562,24.024999618530273,128960800.0,22.34908103942871,22.561721034545037,22.348419734409877,22.778767903645832,44.42935791793617,-0.12596161872315292,25.23360068015654,23.728982734556997
2016-06-24,23.665000915527344,23.162500381469727,23.227500915527344,23.350000381469727,301245600.0,21.721172332763672,22.485307516201274,22.224165507725306,22.709885642642067,35.079535734478,-0.17691318880403628,25.254905699474754,23.548761051115257
2016-06-27,23.262500762939453,22.875,23.25,23.010000228881836,181958400.0,21.404884338378906,22.38708722730833,22.041106360299246,22.617193312872026,31.48525930771312,-0.2400473564957757,25.29517362786252,23.312826491664655
2016-06-28,23.415000915527344,23.03499984741211,23.225000381469727,23.397499084472656,161779600.0,21.765352249145508,22.330565865657167,21.983297075544083,22.54233069646926,39.13886791671726,-0.2580205906489894,25.264781192319315,23.179135573529482
2016-06-29,23.637500762939453,23.407499313354492,23.49250030517578,23.600000381469727,146124000.0,21.9537296295166,22.296308026008024,21.960041046142578,22.48186511085147,42.73876253389227,-0.25413452335311604,25.223207225837207,23.106126206678255
2016-06-30,23.9424991607666,23.575000762939453,23.610000610351562,23.899999618530273,143345600.0,22.232805252075195,22.290535046559583,21.949742453438894,22.450192678542365,47.67646244446282,-0.2259313209844045,25.203567692369784,23.071432434786797
2016-07-01,24.11750030517578,23.832500457763672,23.872499465942383,23.97249984741211,104106000.0,22.300249099731445,22.29141814230248,21.96103913443429,22.429926645188104,48.82495275349001,-0.1958799430080269,25.16971652427878,23.055700358554066
2016-07-05,23.850000381469727,23.614999771118164,23.84749984741211,23.747499465942383,110820800.0,22.090940475463867,22.273192899862607,21.924161911010742,22.397478739420574,45.48795354964256,-0.18680015031274522,25.071398934440445,23.04385127155321
2016-07-06,23.915000915527344,23.592500686645508,23.649999618530273,23.88249969482422,123796400.0,22.216524124145508,22.268041192979233,21.99492645263672,22.363148371378582,47.793477783682604,-0.1675395071345669,24.96246038885495,23.050289855285676
2016-07-07,24.125,23.905000686645508,23.924999237060547,23.985000610351562,100558400.0,22.311874389648438,22.272026029040067,22.124496459960938,22.328928629557293,49.538538426816494,-0.14293368851171806,24.859004735850277,23.077745548980452
2016-07-08,24.22249984741211,24.012500762939453,24.122499465942383,24.170000076293945,115648400.0,22.483970642089844,22.291293721135503,22.227156230381556,22.303900854928152,52.61705835861051,-0.10829827556673877,24.733824263627135,23.132259390140774
2016-07-11,24.412500381469727,24.1825008392334,24.1875,24.2450008392334,95179600.0,22.553739547729492,22.315152432644048,22.3128719329834,22.27433259146554,53.84637329545493,-0.07436248918484267,24.6451192485279,23.17679777672031
2016-07-12,24.424999237060547,24.280000686645508,24.292499542236328,24.354999542236328,96670000.0,22.656064987182617,22.346144483056644,22.373337609427317,22.258717854817707,55.663193450932454,-0.0387644734684649,24.624476251882317,23.186440775909023
2016-07-13,24.417499542236328,24.209999084472656,24.352500915527344,24.217500686645508,103568800.0,22.528156280517578,22.362691010098548,22.40589577811105,22.25351279122489,52.861952425550804,-0.0206360733851092,24.605731007651553,23.194269310239886
2016-07-14,24.747499465942383,24.329999923706055,24.34749984741211,24.697500228881836,155676000.0,22.97467041015625,22.418325501012884,22.532142911638534,22.268241519019718,60.36127185991153,0.029421618769720936,24.650023609129832,23.170976680787163
2016-07-15,24.825000762939453,24.625,24.729999542236328,24.69499969482422,120548000.0,22.972349166870117,22.468691288818086,22.64011791774205,22.28640329270136,60.307557285628505,0.06812014884233619,24.73658688806475,23.127830060889508
2016-07-18,25.032499313354492,24.649999618530273,24.674999237060547,24.957500457763672,145975600.0,23.216535568237305,22.53667713240165,22.76935522896903,22.311652683076403,63.94263149780607,0.11714246910695536,24.88355249873747,23.074864376465978
2016-07-19,25.0,24.834999084472656,24.889999389648438,24.967500686645508,95119600.0,23.225839614868164,22.599328267171334,22.875336510794504,22.361929938906716,64.07762274554804,0.15495751612121822,25.025228012425863,23.037438880579508
2016-07-20,25.114999771118164,24.934999465942383,25.0,24.989999771118164,105104000.0,23.246768951416016,22.658186511193577,22.97434071132115,22.41575123014904,64.40048990384602,0.18448836879294817,25.166088153735238,23.006745352531034
2016-07-21,25.25,24.782499313354492,24.957500457763672,24.857500076293945,130808000.0,23.123512268066406,22.70048885272747,23.04111889430455,22.454732985723588,60.92743691369514,0.19569020319683617,25.279008461431157,22.991908350194
2016-07-22,24.825000762939453,24.577499389648438,24.815000534057617,24.665000915527344,113254800.0,22.944440841674805,22.722666306268138,23.10058811732701,22.489174343290784,56.186595224380156,0.18795158128606104,25.33691153134339,23.005921987638544
2016-07-25,24.709999084472656,24.229999542236328,24.5625,24.334999084472656,161531600.0,22.637462615966797,22.714920516240745,23.052415575299943,22.502906799316406,49.1291465796185,0.15525836854978792,25.336251580715317,23.109831806023774
2016-07-26,24.49250030517578,24.104999542236328,24.204999923706055,24.167499542236328,224959200.0,22.48163604736328,22.693712837251883,22.98231370108468,22.539119357154483,45.972460613999125,0.11544409248832466,25.25765557444828,23.30901109221839
2016-07-27,26.087499618530273,25.6875,26.0674991607666,25.737499237060547,369379200.0,23.94212532043457,22.807204881177583,23.085969379970006,22.65994035629999,67.2269467774546,0.19944123596166463,25.49125768802716,23.3309089455788
2016-07-28,26.112499237060547,25.704999923706055,25.707500457763672,26.084999084472656,159479200.0,24.265382766723633,22.939766507136312,23.234475544520787,22.778989428565616,70.03665111676759,0.28876504794860125,25.733653777970975,23.33042944855084
2016-07-29,26.137500762939453,25.920000076293945,26.047500610351562,26.052499771118164,110934800.0,24.235151290893555,23.05752876020515,23.375673021589005,22.88762855529785,69.43709374261168,0.35304569404937425,25.963207979260368,23.323958616198617
2016-08-01,26.537500381469727,26.102500915527344,26.102500915527344,26.512500762939453,152671600.0,24.663063049316406,23.20348642285163,23.595608847481863,23.003355117071244,72.96495882239236,0.4335201217911191,26.247198683893725,23.28096795988475
2016-08-02,26.517499923706055,26.0,26.512500762939453,26.1200008392334,135266400.0,24.297943115234375,23.302982485795514,23.78896631513323,23.098483403523762,65.9678933050011,0.46250311035955605,26.419885074614825,23.355781607310632
2016-08-03,26.459999084472656,26.1924991607666,26.202499389648438,26.447500228881836,120810400.0,24.602598190307617,23.421129368023887,24.06969996861049,23.218086151849654,68.66780737907462,0.504242858271045,26.591259993670857,23.44140659415873
2016-08-04,26.5,26.31999969482422,26.395000457763672,26.467500686645508,109634800.0,24.754575729370117,23.54235176450991,24.394405637468612,23.338945752098446,69.9486075666092,0.5433221469785252,26.755036326797406,23.52004689718127
2016-08-05,26.912500381469727,26.545000076293945,26.5674991607666,26.8700008392334,162213600.0,25.13102912902832,23.686776979466128,24.56424903869629,23.47319121587844,72.90336881072224,0.5977785885656246,26.967326357120324,23.57184022053674
2016-08-08,27.092500686645508,26.790000915527344,26.8799991607666,27.092500686645508,112148800.0,25.339130401611328,23.836990926933872,24.71764155796596,23.609151204427082,74.40173029387688,0.6502322715129587,27.19571407660692,23.614619175346206
2016-08-09,27.235000610351562,27.002500534057617,27.0575008392334,27.202499389648438,105260800.0,25.442007064819336,23.98290148492346,24.890049525669642,23.746687752859934,75.13377560892486,0.6921250928642095,27.41922038741425,23.67044623347605
2016-08-10,27.225000381469727,26.940000534057617,27.177499771118164,27.0,96034000.0,25.25261688232422,24.098330157414438,24.974271501813615,23.87033308120001,71.10254381969568,0.7019515897025919,27.57384808490082,23.793151922728573
2016-08-11,27.232500076293945,26.962499618530273,27.1299991607666,26.982500076293945,109938000.0,25.236248016357422,24.201777235500163,25.108315059116908,23.999289830525715,70.74922233998765,0.7003451852144913,27.71805316429477,23.895696848420894
2016-08-12,27.110000610351562,26.94499969482422,26.94499969482422,27.045000076293945,74641600.0,25.294708251953125,24.30113460063225,25.20718792506627,24.109767822992232,71.2977858984159,0.6957689590651803,27.836232861545103,24.009350481960755
2016-08-15,27.385000228881836,27.020000457763672,27.03499984741211,27.3700008392334,103472800.0,25.598669052124023,24.41909227804059,25.32777268545968,24.23483067467099,74.025383968738,0.7085021909098117,27.97663577761244,24.106780970434432
2016-08-16,27.5575008392334,27.302499771118164,27.407499313354492,27.344999313354492,135177600.0,25.575286865234375,24.52420087687639,25.391238076346262,24.347152165004186,73.4471651205271,0.7085390249859529,28.11639730040218,24.21376945273096
2016-08-17,27.342500686645508,27.084999084472656,27.274999618530273,27.30500030517578,101424000.0,25.537878036499023,24.616353345932993,25.41963059561593,24.457249232700892,72.47182865440247,0.6975091847192942,28.206764490066565,24.346485632003745
2016-08-18,27.399999618530273,27.2549991607666,27.3075008392334,27.270000457763672,87938800.0,25.505151748657227,24.697153200726106,25.42865126473563,24.56479127066476,71.57634785603696,0.6783081053125173,28.27493463104045,24.51281548594361
2016-08-19,27.422500610351562,27.09000015258789,27.1924991607666,27.34000015258789,101472400.0,25.570613861083984,24.776558715304095,25.474079404558456,24.68131991795131,72.3132949080129,0.660756566537124,28.269581214864655,24.777668897033134
2016-08-22,27.274999618530273,26.962499618530273,27.21500015258789,27.127500534057617,103280800.0,25.371868133544922,24.830677753325986,25.49345370701381,24.79691169375465,66.66224898229464,0.6236210115500107,28.130303330712344,25.18661351651666
2016-08-23,27.329999923706055,27.13249969482422,27.147499084472656,27.212499618530273,85030800.0,25.451366424560547,24.887103996165493,25.51583344595773,24.930907113211497,67.74795590275113,0.5937611553699007,27.800431909943352,25.813484932199383
2016-08-24,27.1875,26.920000076293945,27.142499923706055,27.00749969482422,94700400.0,25.259632110595703,24.92097018838642,25.46739959716797,25.06319264003209,62.46429559302701,0.5483051272729611,27.758799602770548,25.975200603223104
2016-08-25,26.969999313354492,26.670000076293945,26.84749984741211,26.892499923706055,100344800.0,25.152070999145508,24.94197935300088,25.4069401877267,25.120809100923083,59.653589750355295,0.4978625650041444,27.70197495528747,26.119691952976694
