Date,High,Low,Open,Close,Volume,Adj Close,ewm,ma_7,ma_21,rsi,macd,bolu,bold
2016-09-08,39.97800064086914,39.27199935913086,39.90999984741211,39.47200012207031,16889500.0,39.47200012207031,42.63961017737642,40.68000030517578,43.309142884753996,27.528641168511413,-1.293729146627527,47.32684507297529,39.38302164150225
2016-09-09,39.98400115966797,38.7400016784668,39.81800079345703,38.89400100708008,18785000.0,38.89400100708008,42.299100252804024,40.19800022670201,43.01219050089518,25.643309528510827,-1.418628850719692,47.33955565301038,38.784977936670614
2016-09-12,40.27399826049805,38.81999969482422,39.0,39.65999984741211,18576000.0,39.65999984741211,42.059182034132036,39.8062858581543,42.75876199631464,32.26406757066401,-1.43921271309339,47.21340460388372,38.3609288413474
2016-09-13,39.698001861572266,38.689998626708984,39.4119987487793,39.209999084472656,17947000.0,39.209999084472656,41.80016540234482,39.67142868041992,42.47723806472052,30.543482916176742,-1.4748358830725863,47.00717776047143,37.95362228327043
2016-09-14,39.58399963378906,38.97200012207031,39.150001525878906,39.28200149536133,11272500.0,39.28200149536133,41.571241410800866,39.632286071777344,42.19933337257022,31.175917814670015,-1.4801947454859885,46.7798668371704,37.61413327981366
2016-09-15,40.50400161743164,39.279998779296875,39.29800033569336,40.08399963378906,15386000.0,40.08399963378906,41.4360376128907,39.563428606305806,41.978476206461586,37.95288557006299,-1.4035479087502836,46.48646499663506,37.43066846182035
2016-09-16,41.13999938964844,39.79999923706055,40.08399963378906,41.08000183105469,15539000.0,41.08000183105469,41.40367072363288,39.66885757446289,41.80857158842541,45.17324992798003,-1.2480489535914288,46.1233355246226,37.38473128852845
2016-09-19,41.88600158691406,41.0,41.400001525878906,41.268001556396484,11497500.0,41.268001556396484,41.39133716297502,39.92542920793806,41.64504786900112,46.440195931823666,-1.0969993786836838,45.714377085427046,37.44748980198342
2016-09-20,41.54999923706055,40.78200149536133,41.369998931884766,40.928001403808594,12052500.0,40.928001403808594,41.34921573032352,40.21600069318499,41.45114317394438,44.440115934399074,-0.9932767965130083,45.27748876024752,37.52157829195788
2016-09-21,41.400001525878906,40.3120002746582,41.27399826049805,41.04399871826172,13167500.0,41.04399871826172,41.32146872922699,40.41371481759207,41.282476515997026,45.30558158902562,-0.8914399244683437,44.6859386936697,37.69746165117894
2016-09-22,41.45600128173828,40.599998474121094,41.279998779296875,41.2859992980957,11914500.0,41.2859992980957,41.31824423548778,40.71028627668108,41.107143220447355,47.15504274075708,-0.7821894522589261,44.08510969040476,37.92975732924857
2016-09-23,42.0359992980957,41.13399887084961,41.198001861572266,41.4900016784668,14526000.0,41.4900016784668,41.33385854848587,41.02571487426758,40.96266719273159,48.72894574409296,-0.6714068188771165,43.54861647801741,38.18471723678566
2016-09-26,42.20000076293945,41.29999923706055,41.29999923706055,41.79800033569336,11972000.0,41.79800033569336,41.37605325641382,41.27057211739676,40.84866714477539,51.097086013712996,-0.5523902551795317,43.028442985051484,38.470357419815045
2016-09-27,41.99599838256836,40.922000885009766,41.93000030517578,41.1619987487793,16866000.0,41.1619987487793,41.35659375571977,41.28228596278599,40.71361941382999,46.33757300613649,-0.5035837833733865,42.61114552259402,38.68632139126503
2016-09-28,41.650001525878906,41.051998138427734,41.50199890136719,41.25400161743164,10442000.0,41.25400161743164,41.347267197693576,41.2802859715053,40.62857182820638,47.105125049277035,-0.45226698792481557,42.38177812988559,38.79442210103076
2016-09-29,41.465999603271484,40.11600112915039,41.119998931884766,40.13999938964844,13635000.0,40.13999938964844,41.23751557878038,41.16771425519671,40.52723839169457,39.70050287652655,-0.4957737562378455,42.13671082447105,38.875156062939425
2016-09-30,40.99599838256836,39.90999984741211,40.44200134277344,40.805999755859375,12931500.0,40.805999755859375,41.198286867605745,41.133714403424946,40.451238359723774,45.24232791845363,-0.4710821779108443,42.11782864754394,38.86863820527996
2016-10-03,43.13399887084961,41.650001525878906,42.459999084472656,42.7400016784668,29999500.0,42.7400016784668,41.33844275950221,41.34142902919224,40.57438132876442,57.46689144790806,-0.29208911071832944,42.44067438118154,38.81539251334971
2016-10-04,42.66400146484375,41.763999938964844,42.619998931884766,42.28200149536133,17707500.0,42.28200149536133,41.424220826398496,41.454571860177175,40.70419093540737,54.37124673950587,-0.18505935347085511,42.65953805131148,38.78632885135779
2016-10-05,42.630001068115234,41.624000549316406,42.448001861572266,41.69200134277344,9387500.0,41.69200134277344,41.44856450970531,41.4394291469029,40.75780995686849,50.590532839136564,-0.14616073129285212,42.803506344908826,38.78109410369957
2016-10-06,40.84199905395508,40.04199981689453,40.492000579833984,40.20000076293945,23517000.0,40.20000076293945,41.33505871454477,41.3020008632115,40.75104813348679,42.535651251280115,-0.23303894272086012,42.77564388118694,38.887689884478746
2016-10-07,40.263999938964844,39.15999984741211,40.20000076293945,39.321998596191406,17465000.0,39.321998596191406,41.15205324923992,41.026000431605745,40.743905203683035,38.63707994164562,-0.36849026192531653,42.737636319842956,38.963297263734525
2016-10-10,40.827999114990234,39.93199920654297,40.27000045776367,40.189998626708984,16581500.0,40.189998626708984,41.06459373810074,41.03314317975725,40.805619376046316,44.09253557398402,-0.401171603461016,42.701616022267395,39.072517532827014
2016-10-11,40.439998626708984,39.6619987487793,40.369998931884766,40.02000045776367,11642000.0,40.02000045776367,40.96963071261555,40.92085756574358,40.82276226225353,43.28095612194818,-0.43576599445515996,42.620020902806964,39.23824592763737
2016-10-12,40.7760009765625,40.08399963378906,40.189998626708984,40.301998138427734,9853500.0,40.301998138427734,40.90893684223484,40.572571345738005,40.874762217203774,45.086592671682716,-0.4354083263268862,42.52114186089401,39.4479248861356
2016-10-13,40.18000030517578,39.40999984741211,40.099998474121094,40.04800033569336,12473000.0,40.04800033569336,40.8306698870947,40.25342832292829,40.91123835245768,43.736044602653195,-0.4504281167427777,42.527898821029964,39.43350127459178
2016-10-14,40.2859992980957,39.2599983215332,40.13199996948242,39.301998138427734,21349500.0,39.301998138427734,40.69169972812497,39.91199929373605,40.874000186011905,39.95088763553956,-0.5165728216454539,42.58198917462319,39.27367743100832
2016-10-17,39.678001403808594,38.400001525878906,39.40999984741211,38.79199981689453,22770500.0,38.79199981689453,40.51899973619493,39.71085630144392,40.76504770914713,37.557803855117704,-0.603192353168474,42.65376627255515,38.95910031985208
2016-10-18,39.89400100708008,38.652000427246094,39.198001861572266,39.81999969482422,28402500.0,39.81999969482422,40.4554542778885,39.78199931553432,40.696095239548455,44.742841066738514,-0.5821769832941897,42.65758863633363,38.79214458917093
2016-10-19,41.332000732421875,39.61199951171875,39.948001861572266,40.71200180053711,34956000.0,40.71200180053711,40.47877677994747,39.856571197509766,40.68580954415457,50.107516754594094,-0.48792059124698994,42.638510219870234,38.77455638983029
2016-10-20,40.599998474121094,39.40999984741211,40.42399978637695,39.81999969482422,25364500.0,39.81999969482422,40.41888795402717,39.82799965994699,40.62752387637184,45.364489381577506,-0.47966950515580464,42.59790237707825,38.69809753136902
2016-10-21,40.31399917602539,39.481998443603516,39.720001220703125,40.018001556396484,14717000.0,40.018001556396484,40.382443736060736,39.78742871965681,40.56714303152902,46.573411358567924,-0.4519436395725478,42.494127360535245,38.640339192199136
2016-10-24,40.790000915527344,40.04999923706055,40.20000076293945,40.551998138427734,13758000.0,40.551998138427734,40.39785777263955,39.85942840576172,40.52247619628906,49.79956212244229,-0.3824727225054261,42.348939083208506,38.655327401369945
2016-10-25,40.9379997253418,40.2400016784668,40.58000183105469,40.46799850463867,12225000.0,40.46799850463867,40.404234202821286,40.025999886649,40.45914277576265,49.29530002359699,-0.3303861033105946,42.26638112116015,38.65675209315462
2016-10-26,40.63800048828125,40.02000045776367,40.20000076293945,40.448001861572266,28164000.0,40.448001861572266,40.40821308088955,40.26257160731724,40.42514292399088,49.16766356095108,-0.2874075885357712,42.17563758936321,38.65249567581419
2016-10-27,42.7400016784668,40.33000183105469,42.268001556396484,40.801998138427734,65468500.0,40.801998138427734,40.44401172248393,40.4028570992606,40.40361894880022,51.55883181520169,-0.22222064360935434,42.25172298346611,38.6480769992406
2016-10-28,41.06399917602539,39.965999603271484,40.79999923706055,39.99399948120117,21400500.0,39.99399948120117,40.40310151873095,40.30028533935547,40.396666572207494,46.215034538156985,-0.23307155521374767,42.23995508628933,38.63691157223931
2016-10-31,40.49800109863281,39.1619987487793,40.49800109863281,39.54600143432617,23461500.0,39.54600143432617,40.3251833292396,40.26114273071289,40.33666665213449,43.5216262892116,-0.2746546315181675,41.85249177732089,38.747108188092525
2016-11-01,39.70000076293945,37.62200164794922,39.608001708984375,38.15800094604492,35300000.0,38.15800094604492,40.12816674894917,39.99542835780552,40.11847614106678,36.43641609862116,-0.41482768316921437,41.58677668832175,38.63848995901712
2016-11-02,38.540000915527344,37.50199890136719,38.0099983215332,37.604000091552734,21267000.0,37.604000091552734,39.89869705282222,39.57428577968052,39.895714169456845,34.053468585485064,-0.5641162939872899,41.424615974208784,38.39065057140481
2016-11-03,38.29399871826172,37.40800094604492,37.79999923706055,37.48400115966797,13265000.0,37.48400115966797,39.679179244353655,39.14800044468471,39.69533320835659,33.5417674317395,-0.6842241939639209,41.54809965384727,38.00390026477253
2016-11-04,38.69200134277344,37.19200134277344,37.79999923706055,38.11199951171875,25730000.0,38.11199951171875,39.536708359568664,38.81428582327707,39.595904577346076,38.7305429317218,-0.7204316636513681,41.63061795912995,37.763048753313086
2016-11-07,38.858001708984375,38.0099983215332,38.71799850463867,38.641998291015625,19350500.0,38.641998291015625,39.4553710806093,38.505714416503906,39.563523610432945,42.79018448714191,-0.6983101869822192,41.584724632484665,37.62760879240139
2016-11-08,39.49800109863281,38.25199890136719,38.757999420166016,38.987998962402344,16338000.0,38.987998962402344,39.412882706226846,38.362000056675505,39.50628553118025,45.33658757677226,-0.6454194017093684,41.539841667935455,37.559691794588964
2016-11-09,38.400001525878906,36.790000915527344,37.375999450683594,38.012001037597656,40865500.0,38.012001037597656,39.285529827260554,38.142857142857146,39.41066651117234,39.93669234148073,-0.6744829297368895,41.516884432071976,37.317315854793264
2016-11-10,38.321998596191406,36.08399963378906,38.209999084472656,37.06999969482422,33751500.0,37.06999969482422,39.08411799703907,37.98742839268276,39.256761823381694,35.53715982166271,-0.7647124912362528,41.58594133780901,36.97619219694034
2016-11-11,37.7760009765625,36.599998474121094,36.847999572753906,37.71200180053711,19942500.0,37.71200180053711,38.95938016099344,38.00285720825195,39.145523797898065,40.35937144411876,-0.7754766521690755,41.61284028386636,36.72396010065512
2016-11-14,37.650001525878906,35.63800048828125,37.599998474121094,36.290000915527344,32761000.0,36.290000915527344,38.71670932049652,37.83228574480329,39.00209535871233,34.24822137343915,-0.8885087388588815,41.749401698639545,36.34433202531879
2016-11-15,37.2859992980957,36.40999984741211,36.555999755859375,36.75400161743164,19510000.0,36.75400161743164,38.538281347490624,37.63828604561942,38.90504782540457,37.570033824909544,-0.929926884815977,41.77770459990243,36.05216244518221
2016-11-16,36.94599914550781,36.242000579833984,36.529998779296875,36.7859992980957,17172000.0,36.7859992980957,38.37898297936381,37.373143332345144,38.76057161603655,37.80338976751015,-0.9492270202585473,41.640263969497944,35.80020297487868
2016-11-17,37.89799880981445,36.422000885009766,36.698001861572266,37.731998443603516,24435500.0,37.731998443603516,38.3201662033856,37.19371468680246,38.618666694277806,44.41817156160612,-0.878066487755568,41.512125009721956,35.669075272057015
2016-11-18,38.599998474121094,37.0,38.130001068115234,37.00400161743164,26051500.0,37.00400161743164,38.200514877389786,37.049714769635884,38.48457154773531,40.820278924765354,-0.8703812989905302,41.357897674927855,35.58296930403536
2016-11-21,37.77799987792969,36.88199996948242,37.007999420166016,36.90399932861328,21805000.0,36.90399932861328,38.082649827501015,37.026000431605745,38.336285727364675,40.336935779738766,-0.8624186550605231,41.09306382299725,35.520203185466286
2016-11-22,38.29399871826172,36.742000579833984,37.167999267578125,38.23400115966797,28017000.0,38.23400115966797,38.09640903951619,37.10057176862444,38.22590491885231,48.988159976065724,-0.7402549713838056,40.76345247987801,35.57061454689608
2016-11-23,39.12799835205078,37.79999923706055,38.12200164794922,38.62799835205078,24459500.0,38.62799835205078,38.14473534065569,37.4345714024135,38.13828586396717,51.24358973730669,-0.6046767540523277,40.47504518124706,35.6740216166452
2016-11-25,39.448001861572266,38.72800064086914,38.72800064086914,39.33000183105469,11830500.0,39.33000183105469,38.252486839782875,37.80257143293108,38.08504776727585,55.056495505200154,-0.43556332329882963,39.940272895292495,35.99659399211798
2016-11-28,39.869998931884766,38.90999984741211,39.09600067138672,39.2239990234375,22646000.0,39.2239990234375,38.34080612920602,38.15085710797991,38.00990495227632,54.36513021948214,-0.30655942547226545,39.685925054128525,36.1502751513565
2016-11-29,39.34600067138672,37.900001525878906,39.11199951171875,37.91400146484375,22196500.0,37.91400146484375,38.30200570517309,38.17685753958566,37.91085742768787,46.5804544638688,-0.30649567059029437,39.42878581051708,36.27254780764698
2016-11-30,38.37799835205078,37.5,38.20000076293945,37.880001068115234,17735500.0,37.880001068115234,38.26364164725874,38.30200031825474,37.831524076915926,46.394765002465924,-0.305665174389425,39.37293530559316,36.27099818134532
2016-12-01,37.70600128173828,36.20000076293945,37.650001525878906,36.375999450683594,25632000.0,36.375999450683594,38.092037811206445,38.22657176426479,37.7466668628511,38.990365491548694,-0.42150847392017,39.38376294338033,36.14803726312195
2016-12-02,36.97600173950195,36.0,36.57600021362305,36.29399871826172,20211500.0,36.29399871826172,37.92857971184783,37.94942855834961,37.68428584507534,38.628388004467574,-0.5140067473762642,39.42129056596647,35.97997629499544
2016-12-05,37.77799987792969,36.50199890136719,36.50199890136719,37.36000061035156,20361000.0,37.36000061035156,37.8768907026209,37.76828602382115,37.67838105701265,45.6874842279325,-0.4955820899187202,39.38885649877254,35.9338769352688
2016-12-06,37.316001892089844,36.5359992980957,37.104000091552734,37.16999816894531,16958000.0,37.16999816894531,37.81262774501403,37.45971407209124,37.63352385021391,44.70056752889288,-0.49065604775028504,39.29115214359063,35.881981325037295
2016-12-07,38.68000030517578,37.0,37.22999954223633,38.630001068115234,27309500.0,38.630001068115234,37.8869344107505,37.37485722133091,37.632952553885325,53.0866465674552,-0.3647376233511963,39.15878818728545,35.9334120283721
2016-12-08,38.5,37.90800094604492,38.40999984741211,38.45800018310547,15970500.0,38.45800018310547,37.93884948096459,37.45257132393973,37.60771451677595,52.084551662659486,-0.275647901348691,39.217276759342504,35.93039004465327
2016-12-09,38.768001556396484,38.1619987487793,38.17399978637695,38.43600082397461,13612500.0,38.43600082397461,37.98404505760187,37.53199986049107,37.6279049827939,51.94947858795073,-0.20446190960960564,39.31348867677727,35.9638449006967
2016-12-12,38.88399887084961,38.236000061035156,38.560001373291016,38.486000061035156,12194500.0,38.486000061035156,38.029677330641256,37.83342851911272,37.69533357166109,52.25255214787304,-0.14237081558001563,39.411022288818856,35.983577880045075
2016-12-13,40.25600051879883,38.599998474121094,38.63600158691406,39.630001068115234,34119500.0,39.630001068115234,38.17516130677525,38.31000028337751,37.78666687011719,58.6751271448628,-0.0008421480053755204,39.640445185243536,36.051088221331995
2016-12-14,40.599998474121094,39.35200119018555,39.74800109863281,39.737998962402344,20754500.0,39.737998962402344,38.31723745728681,38.64971433367048,37.95085725330171,59.23262770116336,0.11866694947350709,39.93766124208584,36.06187209328199
2016-12-15,40.14799880981445,39.47800064086914,39.68199920654297,39.51599884033203,16098000.0,39.51599884033203,38.42621576483637,38.98485728672573,38.08238093058268,57.51496744791313,0.19323769189751516,40.1247976501931,36.180335660760676
2016-12-16,40.518001556396484,39.52000045776367,39.61600112915039,40.49800109863281,18984500.0,40.49800109863281,38.61455988609059,39.251714433942524,38.25914292108445,62.67153128005227,0.32779628628907176,40.41578844089838,36.17214503586757
2016-12-19,40.88999938964844,39.96799850463867,40.49800109863281,40.54600143432617,17440500.0,40.54600143432617,38.790145481384734,39.55000032697405,38.393143063499814,62.908513169030066,0.4333132028472946,40.73106119672679,36.15020558794118
2016-12-20,41.79999923706055,40.5,40.61000061035156,41.757999420166016,23445500.0,41.757999420166016,39.05995038491031,40.024571555001394,38.61952391124907,68.36898763797669,0.6077287095300221,41.18949338640032,36.108240047641026
2016-12-21,42.44599914550781,41.481998443603516,41.689998626708984,41.540000915527344,26038000.0,41.540000915527344,39.285409524057314,40.46085739135742,38.84028589157831,66.4734150097498,0.7200631578768792,41.70608623937352,35.99824712956365
2016-12-22,41.99800109863281,41.29999923706055,41.64400100708008,41.689998626708984,15555500.0,41.689998626708984,39.50400853338928,40.75514275687082,39.004857199532644,67.14833831155107,0.8118342592357521,42.10832565853394,35.91040781111124
2016-12-23,42.689998626708984,41.54199981689453,41.599998474121094,42.667999267578125,23352500.0,42.667999267578125,39.791644054679175,41.17371422903879,39.19723819551014,71.21690784480826,0.952500167443965,42.58149636796228,35.75037021427243
2016-12-27,44.45000076293945,42.88399887084961,42.97600173950195,43.90599822998047,29578500.0,43.90599822998047,40.16567625243384,41.80085699898856,39.415142785935174,75.37444593103925,1.150611549309346,43.34410096634823,35.42896561792097
2016-12-28,44.7599983215332,43.439998626708984,44.305999755859375,43.948001861572266,18912500.0,43.948001861572266,40.50952403508279,42.293714250837056,39.64009530203683,75.50373147458349,1.2960653541535407,44.084423398687846,35.25490969050486
2016-12-29,43.84000015258789,42.82400131225586,43.71200180053711,42.93600082397461,20225000.0,42.93600082397461,40.730112834072955,42.63514273507254,39.87923812866211,66.4516487148494,1.314525484816798,44.52620927342235,35.34119057805877
2016-12-30,43.5,42.33599853515625,43.2599983215332,42.737998962402344,23213000.0,42.737998962402344,40.912647936648355,42.775142669677734,40.1105713617234,64.81436342692027,1.2982131824495866,44.756978344372726,35.720154707181635
2017-01-03,44.066001892089844,42.19200134277344,42.97200012207031,43.39799880981445,29616500.0,43.39799880981445,41.138588925118,43.04057094029018,40.44495228358677,67.67350985280137,1.3232879968278013,44.91645254552838,36.24021389225644
2017-01-04,45.599998474121094,42.86199951171875,42.95000076293945,45.39799880981445,56067500.0,45.39799880981445,41.525808005544945,43.570285252162385,40.87847609747024,74.44911113795908,1.4873974611203948,45.33877579423997,36.55855722374505
2017-01-05,45.49599838256836,44.38999938964844,45.284000396728516,45.349998474121094,29558500.0,45.349998474121094,41.87346168450641,43.95342799595424,41.258952186221165,74.04796613664,1.5951937672074834,45.70265286243689,37.00181338512171
2017-01-06,46.0620002746582,45.09000015258789,45.38600158691406,45.801998138427734,27639500.0,45.801998138427734,42.230601362135616,44.22428512573242,41.66999980381557,75.39254737336711,1.6975276695029322,46.19525860194667,37.26400755202469
2017-01-09,46.38399887084961,45.599998474121094,45.79399871826172,46.25600051879883,19897500.0,46.25600051879883,42.596546740014084,44.55399921962193,42.033142634800505,76.6984339516874,1.7945754732169732,46.67461959657016,37.56377978188849
2017-01-10,46.400001525878906,45.37799835205078,46.400001525878906,45.9739990234375,18300000.0,45.9739990234375,42.903587856688944,44.987998962402344,42.39104734148298,74.0690527369529,1.8276632289388388,47.008428159923994,37.97617114427523
2017-01-11,45.99599838256836,45.33599853515625,45.81399917602539,45.94599914550781,18254000.0,45.94599914550781,43.180170701127025,45.44628470284598,42.748666309175036,73.79852974682235,1.8305250047956036,47.198236437576504,38.50876276896647
2017-01-12,46.13999938964844,45.11600112915039,45.8120002746582,45.917999267578125,18951000.0,45.917999267578125,43.42906420716803,45.80628476824079,43.10257103329613,73.50939855834928,1.8096728445659735,47.39367246234555,38.936260068375475
2017-01-13,47.56999969482422,45.917999267578125,46.0,47.54999923706055,30465000.0,47.54999923706055,43.803694664430985,46.11371340070452,43.47971380324591,78.73814010497713,1.9029006613867665,47.78693353822293,39.25459897825656
2017-01-17,47.992000579833984,46.874000549316406,47.34000015258789,47.11600112915039,23087500.0,47.11600112915039,44.10481343395093,46.36599949428013,43.83104723975772,74.52542406782328,1.919635988904389,48.099081333160825,39.70378464889484
2017-01-18,47.94200134277344,47.11600112915039,47.33000183105469,47.672000885009766,18845000.0,47.672000885009766,44.42910320222901,46.63314274379185,44.21942828950428,76.27658360532934,1.9552247760149086,48.394756504174836,40.14790948601885
2017-01-19,49.736000061035156,48.150001525878906,49.45000076293945,48.75199890136719,38661500.0,48.75199890136719,44.822093720332475,46.989713941301616,44.6124758039202,79.25907927937494,2.0469796529645947,48.89294491940943,40.490854442773184
2017-01-20,49.20000076293945,48.60200119018555,49.09199905395508,48.94599914550781,21021500.0,48.94599914550781,45.19699421353023,47.414285387311665,45.01247569492885,79.75152560352197,2.1110157765692676,49.3613657437739,40.77876703312225
2017-01-23,50.178001403808594,49.099998474121094,49.16999816894531,49.784000396728516,31314500.0,49.784000396728516,45.61399477563917,47.96257128034319,45.3946662176223,81.76549104917936,2.2039784714957307,49.93000206792619,40.99659743463729
2017-01-24,50.959999084472656,49.93000030517578,50.0,50.922000885009766,24827500.0,50.922000885009766,46.09654078558195,48.677428654261995,45.84142812093099,84.08105348663965,2.342476593691373,50.552386710416165,41.268346169222504
2017-01-25,51.69200134277344,50.36000061035156,51.46200180053711,50.89400100708008,25713000.0,50.89400100708008,46.53267353299087,49.15514319283621,46.27971394856771,83.79908532376831,2.4220580200361184,51.17477974453453,41.51415331007158
2017-01-26,51.14799880981445,50.150001525878906,50.858001708984375,50.50199890136719,15760500.0,50.50199890136719,46.89352129375236,49.63885716029576,46.65276155017671,79.76600636707911,2.4255355163458034,51.70055948713208,41.673706946583735
2017-01-27,50.599998474121094,49.70399856567383,50.2760009765625,50.59000015258789,15831500.0,50.59000015258789,47.229564826373775,50.05571419852121,46.97104735601516,79.99872982059432,2.4076386629382824,52.09466780323212,41.90446524323597
2017-01-30,51.05799865722656,49.41999816894531,50.50600051879883,50.125999450683594,19005500.0,50.125999450683594,47.49287706494739,50.25199999128069,47.26523771740141,75.09439045644457,2.329165133046132,52.312776368720904,42.38648981068175
2017-01-31,51.178001403808594,49.540000915527344,49.847999572753906,50.38600158691406,20580500.0,50.38600158691406,47.75588838512618,50.4577146257673,47.61999965849377,75.98289773954107,2.2618807414846813,52.40016733105625,43.05009906196946
2017-02-01,50.63999938964844,49.810001373291016,50.61000061035156,49.847999572753906,19794000.0,49.847999572753906,47.94608031127415,50.466857365199495,47.958571116129555,70.3872605427041,2.1404710917928824,52.3643064263957,43.77402657633053
2017-02-02,50.48400115966797,49.54199981689453,49.667999267578125,50.310001373291016,12499000.0,50.310001373291016,48.16098222600296,50.37942886352539,48.28771409534273,72.2754381290794,2.0578115829114623,52.418308179002736,44.26922500886347
2017-02-03,50.43600082397461,49.93600082397461,50.38199996948242,50.26599884033203,10933500.0,50.26599884033203,48.35234737276014,50.28971426827567,48.51952362060547,71.80582243150317,1.966088841609789,52.46112592182758,44.73980740743675
2017-02-06,51.56399917602539,50.125999450683594,50.20000076293945,51.55400085449219,17812500.0,51.55400085449219,48.64340678019033,50.44000026157924,48.81495230538504,76.59887468177082,1.974567323581546,52.62713678733398,45.116796572447925
2017-02-07,52.0,51.284000396728516,51.63800048828125,51.49599838256836,21224000.0,51.49599838256836,48.90273328949743,50.56942858014788,49.08609517415365,75.97251487805912,1.9540808393480233,52.85161561389853,45.443651109734276
2017-02-08,52.672000885009766,51.2400016784668,51.470001220703125,52.41600036621094,19665000.0,52.41600036621094,49.22212120556229,50.896571568080354,49.37942850022089,78.91730626599869,1.9891519191781768,53.06326200491359,45.85120485299657
2017-02-09,54.236000061035156,53.22999954223633,53.25,53.84000015258789,39101000.0,53.84000015258789,49.641928382564615,51.38999993460519,49.75399998256138,82.49370753807015,2.107556287540376,53.51074599548201,46.20465431884904
2017-02-10,54.189998626708984,53.22200012207031,53.95800018310547,53.84600067138672,18098500.0,53.84600067138672,50.02411677245753,51.96114294869559,50.13019053141276,82.50717369541138,2.176784181203665,53.76880317452502,46.74939712759901
2017-02-13,56.15800094604492,54.10200119018555,54.14799880981445,56.119998931884766,35148000.0,56.119998931884766,50.57828787786001,52.79114259992327,50.61600003923689,86.68665730936702,2.387617472732252,54.54235361371527,46.820580117363825
2017-02-14,57.47800064086914,55.72200012207031,55.805999755859375,56.19599914550781,36726000.0,56.19599914550781,51.08898890219162,53.63828550066267,51.02771432059152,86.80016894560987,2.531653630170645,55.44092386118852,46.83580979156214
2017-02-15,56.448001861572266,55.28799819946289,56.0,55.95199966430664,24739500.0,55.95199966430664,51.53108078965662,54.266571044921875,51.44847615559896,84.314661063427,2.5961873717696307,56.00514893818433,47.1035179268466
2017-02-16,56.0,53.70000076293945,55.52000045776367,53.790000915527344,35386500.0,53.790000915527344,51.736437164735776,54.594285692487446,51.73980949038551,66.22050665139096,2.444694677999898,56.28430733078832,47.38609290724878
2017-02-17,54.577999114990234,52.83000183105469,53.15999984741211,54.44599914550781,31285500.0,54.44599914550781,51.9827609811696,54.88428551810129,52.01095235915411,68.43404018482099,2.350474395779891,56.41504575852971,47.75888777927141
2017-02-21,56.279998779296875,54.801998138427734,55.09000015258789,55.47800064086914,28383500.0,55.47800064086914,52.30051004114228,55.118285587855745,52.32200004940941,71.58826779640994,2.3321939589607794,56.805513442174785,47.951686671757514
2017-02-22,56.689998626708984,54.52000045776367,56.0620002746582,54.70199966430664,43775000.0,54.70199966430664,52.51882727961177,55.24057115827288,52.556190490722656,66.22918958496018,2.2293907586620705,57.13669782373424,48.09050223933542
2017-02-23,52.93199920654297,51.11199951171875,52.79999923706055,51.198001861572266,74576000.0,51.198001861572266,52.39875224160818,54.53742871965681,52.56933339436849,48.554136796383176,1.8439195860314186,57.13184620555175,48.17188711150554
2017-02-24,51.650001525878906,50.040000915527344,50.53200149536133,51.400001525878906,40858000.0,51.400001525878906,52.307956721996426,53.852286202566965,52.59342865716843,49.392624313740676,1.5370128617665557,57.11773683854667,48.22899663618478
2017-02-27,49.672000885009766,48.402000427246094,49.63399887084961,49.24599838256836,57304000.0,49.24599838256836,52.02959687295751,52.8942860194615,52.53361910865421,41.60549774751628,1.1072137488531695,57.213150998391995,48.01444922642085
2017-02-28,50.20000076293945,48.779998779296875,48.8380012512207,49.99800109863281,30390500.0,49.99800109863281,51.8449063480189,52.35257175990513,52.505428677513486,44.87315168140557,0.8178475522811226,57.24855229517476,47.92484807510519
2017-03-01,50.970001220703125,49.821998596191406,50.83599853515625,50.00400161743164,24047500.0,50.00400161743164,51.67755137251097,51.71800068446568,52.49961925688244,44.89964720761322,0.5822946185487297,57.25339547946459,47.909738141751234
2017-03-02,50.65599822998047,49.65399932861328,49.94200134277344,50.09600067138672,16759000.0,50.09600067138672,51.53377403604513,50.94914354596819,52.485809689476376,45.333467791411046,0.398447719004956,57.25139482577159,47.9153387252538
2017-03-03,50.380001068115234,49.79999923706055,50.14799880981445,50.31399917602539,14597000.0,50.31399917602539,51.42288541240697,50.32228633335659,52.50800014677502,46.410163649196384,0.26725760470105087,57.248504793294465,47.92349532877585
2017-03-06,50.34000015258789,49.50199890136719,49.582000732421875,50.242000579833984,16777500.0,50.242000579833984,51.31553224580942,50.18571472167969,52.50476201375326,46.08730824648629,0.15568417864481177,57.258725728788505,47.89480769813207
2017-03-07,50.77799987792969,49.66400146484375,50.38399887084961,49.71799850463867,17297500.0,49.71799850463867,51.170301905702985,49.94542857578823,52.47866675967262,43.7043663759379,0.024694187233087916,57.29364222938143,47.75709120974618
2017-03-08,50.013999938964844,49.06399917602539,49.400001525878906,49.374000549316406,18626000.0,49.374000549316406,51.007001782395115,49.963714599609375,52.37485722133091,42.163118923844415,-0.10565614648822219,57.35631612803522,47.48348400725939
2017-03-09,49.731998443603516,48.599998474121094,49.5260009765625,48.97999954223633,19396500.0,48.97999954223633,50.82272885147159,49.81828580583845,52.25504775274368,40.40554086600791,-0.23800869744448505,57.41333168108792,47.12593490521579
